date,open,high,low,close,volume,ticker
2019-12-05,1.81,1.83,1.77,1.83,2671876.0,COME
2019-12-06,1.84,1.9,1.83,1.85,5119626.0,COME
2019-12-09,1.87,1.9,1.84,1.87,3880231.0,COME
2019-12-10,1.87,1.89,1.76,1.81,1786888.0,COME
2019-12-11,1.82,1.82,1.76,1.8,1437616.0,COME
2019-12-12,1.8,1.83,1.77,1.8,714647.0,COME
2019-12-13,1.82,1.85,1.77,1.83,3473526.0,COME
2019-12-16,1.82,1.86,1.81,1.84,3834229.0,COME
2019-12-17,1.84,1.88,1.72,1.8,5834990.0,COME
2019-12-18,1.8,1.87,1.79,1.84,9261437.0,COME
2019-12-19,1.83,1.91,1.83,1.89,5783098.0,COME
2019-12-20,1.9,1.93,1.85,1.89,5513607.0,COME
2019-12-23,1.87,1.97,1.85,1.9,10165091.0,COME
2019-12-26,1.9,1.99,1.9,1.98,8080321.0,COME
2019-12-27,2.03,2.15,1.99,2.06,11086551.0,COME
2019-12-30,2.15,2.2,2.1,2.2,11022285.0,COME
2020-01-02,2.2,2.33,2.2,2.27,11528187.0,COME
2020-01-03,2.3,2.32,2.16,2.18,8441178.0,COME
2020-01-06,2.17,2.27,2.14,2.25,5840072.0,COME
2020-01-07,2.28,2.29,2.2,2.21,4595133.0,COME
2020-01-08,2.18,2.23,2.14,2.16,5234235.0,COME
2020-01-09,2.19,2.22,2.15,2.22,4757232.0,COME
2020-01-10,2.25,2.38,2.23,2.37,7561165.0,COME
2020-01-13,2.32,2.53,2.32,2.47,11754208.0,COME
2020-01-14,2.5,2.55,2.4,2.49,6484638.0,COME
2020-01-15,2.5,2.58,2.49,2.55,7787745.0,COME
2020-01-16,2.6,2.65,2.57,2.65,5891951.0,COME
2020-01-17,2.64,2.7,2.49,2.57,7412303.0,COME
2020-01-20,2.54,2.64,2.51,2.62,2598322.0,COME
2020-01-21,2.52,2.61,2.52,2.56,3805036.0,COME
2020-01-22,2.54,2.57,2.49,2.56,3252405.0,COME
2020-01-23,2.57,2.6,2.5,2.53,2096723.0,COME
2020-01-24,2.53,2.55,2.41,2.45,5124591.0,COME
2020-01-27,2.43,2.43,2.28,2.34,4736456.0,COME
2020-01-28,2.34,2.49,2.34,2.4,2784269.0,COME
2020-01-29,2.47,2.47,2.41,2.42,4196648.0,COME
2020-01-30,2.45,2.45,2.35,2.38,2355387.0,COME
2020-01-31,2.4,2.43,2.31,2.38,1904033.0,COME
2020-02-03,2.38,2.45,2.35,2.41,2606417.0,COME
2020-02-04,2.41,2.45,2.35,2.4,2767708.0,COME
2020-02-05,2.4,2.42,2.37,2.4,1974779.0,COME
2020-02-06,2.42,2.43,2.36,2.4,1470295.0,COME
2020-02-07,2.39,2.41,2.37,2.4,1336656.0,COME
2020-02-10,2.4,2.4,2.31,2.34,2117698.0,COME
2020-02-11,2.34,2.34,2.25,2.28,2093170.0,COME
2020-02-12,2.26,2.31,2.26,2.31,1614992.0,COME
2020-02-13,2.3,2.3,2.15,2.2,2276991.0,COME
2020-02-14,2.19,2.28,2.16,2.2,2749550.0,COME
2020-02-17,2.23,2.3,2.22,2.27,2566398.0,COME
2020-02-18,2.27,2.28,2.2,2.21,1753387.0,COME
2020-02-19,2.22,2.26,2.2,2.24,2992389.0,COME
2020-02-20,2.23,2.28,2.21,2.27,2452454.0,COME
2020-02-21,2.29,2.36,2.26,2.34,4123644.0,COME
2020-02-26,2.22,2.26,2.15,2.18,5887464.0,COME
2020-02-27,2.15,2.18,2.12,2.16,2511573.0,COME
2020-02-28,2.15,2.15,2.01,2.08,2809591.0,COME
2020-03-02,2.06,2.17,2.06,2.15,2157058.0,COME
2020-03-03,2.17,2.23,2.08,2.12,3336239.0,COME
2020-03-04,2.13,2.17,2.1,2.16,1338905.0,COME
2020-03-05,2.16,2.2,2.1,2.14,1959595.0,COME
2020-03-06,2.12,2.12,2.03,2.05,4035924.0,COME
2020-03-09,1.85,1.86,1.66,1.67,11894691.0,COME
2020-03-10,1.8,1.85,1.76,1.8,12413260.0,COME
2020-03-11,1.84,1.85,1.73,1.77,6682005.0,COME
2020-03-12,1.7,1.7,1.62,1.66,5267055.0,COME
2020-03-13,1.75,1.77,1.64,1.67,4248319.0,COME
2020-03-16,1.59,1.59,1.42,1.45,4146115.0,COME
2020-03-17,1.46,1.5,1.36,1.45,5177799.0,COME
2020-03-18,1.43,1.43,1.16,1.24,9139112.0,COME
2020-03-19,1.22,1.3,1.2,1.25,5209005.0,COME
2020-03-20,1.24,1.33,1.24,1.29,4294694.0,COME
2020-03-25,1.35,1.38,1.28,1.34,11625468.0,COME
2020-03-26,1.35,1.36,1.28,1.3,6980532.0,COME
2020-03-27,1.3,1.3,1.23,1.27,3343301.0,COME
2020-03-30,1.28,1.28,1.24,1.26,1924501.0,COME
2020-04-01,1.28,1.32,1.25,1.31,2322956.0,COME
2020-04-02,1.32,1.4,1.32,1.4,4149600.0,COME
2020-04-03,1.42,1.44,1.37,1.39,2283583.0,COME
2020-04-06,1.43,1.43,1.39,1.43,3674968.0,COME
2020-04-07,1.45,1.49,1.4,1.43,3555345.0,COME
2020-04-08,1.45,1.53,1.44,1.52,6613601.0,COME
2020-04-13,1.54,1.54,1.45,1.51,3720205.0,COME
2020-04-14,1.53,1.6,1.52,1.58,6151496.0,COME
2020-04-15,1.57,1.68,1.48,1.62,3893920.0,COME
2020-04-16,1.65,1.66,1.55,1.56,4404885.0,COME
2020-04-17,1.56,1.62,1.53,1.61,5202643.0,COME
2020-04-20,1.6,1.69,1.59,1.69,3606705.0,COME
2020-04-21,1.68,1.8,1.66,1.78,6338849.0,COME
2020-04-22,1.81,1.86,1.8,1.82,6209819.0,COME
2020-04-23,1.84,1.86,1.78,1.85,5502912.0,COME
2020-04-24,1.85,1.85,1.79,1.82,5262100.0,COME
2020-04-27,1.83,1.96,1.81,1.94,6493634.0,COME
2020-04-28,1.95,2.13,1.95,2.12,8133040.0,COME
2020-04-29,2.14,2.2,2.0,2.11,5711940.0,COME
2020-04-30,2.13,2.15,2.03,2.04,3940814.0,COME
2020-05-04,2.0,2.04,1.84,2.03,2946683.0,COME
2020-05-05,2.07,2.2,2.03,2.17,5286195.0,COME
2020-05-06,2.17,2.3,2.16,2.27,5923833.0,COME
2020-05-07,2.28,2.37,2.28,2.33,4033007.0,COME
2020-05-08,2.31,2.39,2.31,2.35,6283179.0,COME
2020-05-11,2.36,2.41,2.3,2.41,5717124.0,COME
2020-05-12,2.42,2.47,2.39,2.42,5411271.0,COME
2020-05-13,2.38,2.39,2.27,2.3,4701530.0,COME
2020-05-14,2.29,2.35,2.26,2.33,3255302.0,COME
2020-05-15,2.35,2.37,2.3,2.35,3150530.0,COME
2020-05-18,2.38,2.44,2.37,2.43,3842659.0,COME
2020-05-19,2.42,2.62,2.41,2.61,12008074.0,COME
2020-05-20,2.6,2.83,2.6,2.79,10074202.0,COME
2020-05-21,2.83,2.9,2.7,2.84,8409227.0,COME
2020-05-22,2.83,2.86,2.77,2.81,6454919.0,COME
2020-05-26,2.82,2.85,2.69,2.72,5772124.0,COME
2020-05-27,2.73,2.73,2.55,2.62,8856221.0,COME
2020-05-28,2.61,2.61,2.5,2.52,7106114.0,COME
2020-05-29,2.5,2.55,2.45,2.48,4073277.0,COME
2020-06-01,2.45,2.6,2.45,2.57,3359149.0,COME
2020-06-02,2.6,2.66,2.58,2.62,4238056.0,COME
2020-06-03,2.64,2.68,2.59,2.61,3900440.0,COME
2020-06-04,2.62,2.62,2.48,2.52,5051222.0,COME
2020-06-05,2.56,2.6,2.55,2.58,4626882.0,COME
2020-06-08,2.6,2.67,2.58,2.67,13449017.0,COME
2020-06-09,2.66,2.66,2.56,2.61,6964739.0,COME
2020-06-10,2.62,2.62,2.52,2.6,4124630.0,COME
2020-06-11,2.61,2.61,2.45,2.48,5548504.0,COME
2020-06-12,2.49,2.55,2.46,2.49,8496819.0,COME
2020-06-16,2.4,2.5,2.35,2.36,3358825.0,COME
2020-06-17,2.36,2.37,2.24,2.29,6322950.0,COME
2020-06-18,2.24,2.25,2.03,2.16,5955177.0,COME
2020-06-19,2.17,2.27,2.17,2.27,6850557.0,COME
2020-06-22,2.26,2.3,2.19,2.25,4920052.0,COME
2020-06-23,2.25,2.37,2.25,2.34,9530592.0,COME
2020-06-24,2.37,2.37,2.28,2.35,3786091.0,COME
2020-06-25,2.38,2.44,2.36,2.42,5203895.0,COME
2020-06-26,2.44,2.44,2.32,2.36,1994023.0,COME
2020-06-29,2.33,2.4,2.29,2.32,2384683.0,COME
2020-06-30,2.32,2.32,2.2,2.21,3907373.0,COME
2020-07-01,2.21,2.25,2.17,2.22,3369350.0,COME
2020-07-02,2.26,2.27,2.2,2.22,1922996.0,COME
2020-07-03,2.24,2.24,2.18,2.23,1639326.0,COME
2020-07-06,2.26,2.34,2.26,2.32,16005176.0,COME
2020-07-07,2.32,2.35,2.28,2.35,4306931.0,COME
2020-07-08,2.36,2.57,2.33,2.51,12544307.0,COME
2020-07-13,2.55,2.58,2.51,2.54,4903936.0,COME
2020-07-14,2.55,2.59,2.5,2.57,1861852.0,COME
2020-07-15,2.6,2.71,2.55,2.69,8605622.0,COME
2020-07-16,2.68,2.78,2.59,2.75,4860874.0,COME
2020-07-17,2.77,2.78,2.66,2.74,3290542.0,COME
2020-07-20,2.74,2.74,2.6,2.65,3554203.0,COME
2020-07-21,2.65,2.7,2.64,2.65,3316108.0,COME
2020-07-22,2.67,2.78,2.63,2.75,3985807.0,COME
2020-07-23,2.75,2.8,2.63,2.7,9667930.0,COME
2020-07-24,2.63,2.73,2.63,2.73,4665877.0,COME
2020-07-27,2.75,2.8,2.73,2.78,8554071.0,COME
2020-07-28,2.78,3.09,2.75,2.93,15684136.0,COME
2020-07-29,2.94,3.06,2.93,3.04,12204017.0,COME
2020-07-30,3.05,3.05,2.91,3.03,6351662.0,COME
2020-07-31,3.01,3.04,2.96,3.03,3560522.0,COME
2020-08-03,3.1,3.15,3.04,3.13,7734052.0,COME
2020-08-04,3.27,3.34,3.14,3.21,9513575.0,COME
2020-08-05,3.24,3.25,3.13,3.18,2988944.0,COME
2020-08-06,3.17,3.17,3.12,3.15,2082073.0,COME
2020-08-07,3.15,3.42,3.1,3.4,6946213.0,COME
2020-08-10,3.4,3.55,3.4,3.42,6913529.0,COME
2020-08-11,3.42,3.47,3.3,3.33,3822375.0,COME
2020-08-12,3.33,3.36,3.05,3.17,5653337.0,COME
2020-08-13,3.16,3.23,3.16,3.19,3676201.0,COME
2020-08-14,3.19,3.19,2.99,3.11,5012574.0,COME
2020-08-18,3.08,3.1,2.97,3.02,7013474.0,COME
2020-08-19,3.0,3.08,2.99,3.07,6414707.0,COME
2020-08-20,3.08,3.39,3.02,3.38,7033966.0,COME
2020-08-21,3.4,3.59,3.36,3.41,13409513.0,COME
2020-08-24,2.8,2.92,2.73,2.84,8209549.0,COME
2020-08-25,2.85,2.86,2.77,2.8,3715544.0,COME
2020-08-26,2.84,2.84,2.6,2.76,2814024.0,COME
2020-08-27,2.79,2.8,2.71,2.72,3436253.0,COME
2020-08-28,2.74,3.0,2.7,2.97,8205998.0,COME
2020-08-31,2.99,3.16,2.98,3.1,6973431.0,COME
2020-09-01,3.1,3.23,3.06,3.07,4670797.0,COME
2020-09-02,3.08,3.08,2.89,2.98,2817232.0,COME
2020-09-03,3.04,3.08,2.91,2.99,3130465.0,COME
2020-09-04,2.98,3.03,2.92,3.02,2649994.0,COME
2020-09-07,3.05,3.13,3.04,3.1,4892526.0,COME
2020-09-08,3.1,3.1,2.97,3.08,4019978.0,COME
2020-09-09,3.08,3.11,3.01,3.09,5825851.0,COME
2020-09-10,3.13,3.16,3.1,3.13,3011960.0,COME
2020-09-11,3.13,3.13,3.0,3.08,3940843.0,COME
2020-09-14,3.09,3.09,2.96,2.99,5704836.0,COME
2020-09-15,2.99,2.99,2.86,2.91,3087352.0,COME
2020-09-16,2.85,2.85,2.7,2.74,6478257.0,COME
2020-09-17,2.66,2.68,2.49,2.59,4228954.0,COME
2020-09-18,2.52,2.7,2.52,2.64,3640190.0,COME
2020-09-21,2.62,2.64,2.5,2.6,2563214.0,COME
2020-09-22,2.62,2.7,2.62,2.68,0.0,COME
2020-09-23,2.65,2.71,2.63,2.69,2001122.0,COME
2020-09-24,2.72,2.77,2.7,2.76,1878146.0,COME
2020-09-25,2.77,2.78,2.7,2.75,928492.0,COME
2020-09-28,2.75,2.8,2.65,2.66,2193436.0,COME
2020-09-29,2.68,2.74,2.53,2.59,7487377.0,COME
2020-09-30,2.6,2.69,2.5,2.6,2504034.0,COME
2020-10-01,2.5,2.68,2.5,2.68,1638510.0,COME
2020-10-02,2.67,2.73,2.6,2.73,1838752.0,COME
2020-10-05,2.74,2.78,2.72,2.75,1641849.0,COME
2020-10-06,2.78,2.81,2.5,2.65,5670790.0,COME
2020-10-07,2.68,2.68,2.52,2.58,17420804.0,COME
2020-10-08,2.61,2.68,2.55,2.64,4225829.0,COME
2020-10-09,2.67,2.69,2.57,2.64,4594442.0,COME
2020-10-13,2.64,2.74,2.56,2.69,6515598.0,COME
2020-10-14,2.7,2.76,2.7,2.72,4138759.0,COME
2020-10-15,2.74,2.77,2.69,2.77,6119753.0,COME
2020-10-16,2.77,2.78,2.71,2.71,4971119.0,COME
2020-10-19,2.71,2.85,2.71,2.8,6587145.0,COME
2020-10-20,2.84,2.85,2.77,2.83,4118090.0,COME
2020-10-21,2.83,2.9,2.8,2.84,4875411.0,COME
2020-10-22,2.89,2.89,2.79,2.82,3915820.0,COME
2020-10-23,2.83,2.9,2.74,2.87,6353672.0,COME
2020-10-26,2.87,2.89,2.77,2.78,3288649.0,COME
2020-10-27,2.81,2.83,2.56,2.65,3929712.0,COME
2020-10-28,2.6,2.6,2.39,2.42,7641596.0,COME
2020-10-29,2.4,2.51,2.38,2.44,3593210.0,COME
2020-10-30,2.48,2.5,2.37,2.4,4412698.0,COME
2020-11-02,2.42,2.52,2.36,2.52,3420693.0,COME
2020-11-03,2.52,2.65,2.52,2.59,3183050.0,COME
2020-11-04,2.63,2.64,2.55,2.55,1360209.0,COME
2020-11-05,2.51,2.63,2.51,2.61,1469498.0,COME
2020-11-06,2.63,2.66,2.56,2.65,1627971.0,COME
2020-11-09,2.69,2.81,2.69,2.75,2430031.0,COME
2020-11-10,2.78,2.82,2.7,2.8,3197459.0,COME
2020-11-11,2.82,2.83,2.66,2.72,3210475.0,COME
2020-11-12,2.7,2.7,2.6,2.67,2679387.0,COME
2020-11-13,2.7,2.72,2.64,2.71,2033526.0,COME
2020-11-16,2.74,2.75,2.66,2.69,2521324.0,COME
2020-11-17,2.6,2.69,2.6,2.64,1697093.0,COME
2020-11-18,2.68,2.68,2.55,2.58,3075368.0,COME
2020-11-19,2.62,2.62,2.54,2.58,1873334.0,COME
2020-11-20,2.58,2.6,2.54,2.56,1382663.0,COME
2020-11-24,2.57,2.66,2.56,2.65,2130093.0,COME
2020-11-25,2.64,2.64,2.55,2.59,2385905.0,COME
2020-11-26,2.63,2.65,2.57,2.63,1947279.0,COME
2020-11-27,2.65,2.65,2.58,2.61,4905269.0,COME
2020-11-30,2.65,2.65,2.57,2.59,2048761.0,COME
2020-12-01,2.65,2.66,2.59,2.65,2821423.0,COME
2020-12-02,2.67,2.79,2.62,2.72,4728559.0,COME
2020-12-03,2.75,2.79,2.71,2.73,3536170.0,COME
2020-12-04,2.73,2.77,2.7,2.71,2869593.0,COME
2020-12-09,2.71,2.71,2.59,2.59,2999298.0,COME
2020-12-10,2.57,2.65,2.57,2.65,2362295.0,COME
2020-12-11,2.63,2.63,2.56,2.6,2540885.0,COME
2020-12-14,2.57,2.59,2.51,2.52,2998545.0,COME
2020-12-15,2.54,2.56,2.49,2.55,8181957.0,COME
