date,open,high,low,close,volume,ticker
2018-02-26,631.0,645.0,621.5,622.59998,6437.0,MIRG
2018-02-27,621.0,626.0,598.95,615.0,15712.0,MIRG
2018-02-28,618.0,618.0,608.3,615.54999,10528.0,MIRG
2018-03-01,617.0,618.95,586.0,592.29999,20657.0,MIRG
2018-03-02,585.0,614.95,585.0,609.65002,24027.0,MIRG
2018-03-05,610.5,639.0,610.0,631.0,10621.0,MIRG
2018-03-06,640.0,659.65,633.0,659.0,34667.0,MIRG
2018-03-07,659.09998,667.0,645.0,656.59998,12897.0,MIRG
2018-03-08,660.0,664.0,650.0,661.40002,10698.0,MIRG
2018-03-09,665.0,665.0,635.1,637.45001,29925.0,MIRG
2018-03-12,640.0,649.5,625.25,638.90002,13077.0,MIRG
2018-03-13,640.0,640.0,617.0,619.25,18549.0,MIRG
2018-03-14,614.0,624.5,605.0,618.04999,21597.0,MIRG
2018-03-15,616.5,626.0,616.5,623.04999,11013.0,MIRG
2018-03-16,620.0,625.0,612.55,616.70001,16547.0,MIRG
2018-03-19,615.0,615.0,586.0,593.29999,18161.0,MIRG
2018-03-20,597.75,598.0,567.05,577.04999,19996.0,MIRG
2018-03-21,580.0,596.0,580.0,593.09998,22719.0,MIRG
2018-03-22,585.0,602.0,585.0,597.70001,6221.0,MIRG
2018-03-23,599.95001,599.95,587.0,587.5,10058.0,MIRG
2018-03-26,590.0,599.0,581.1,588.25,9759.0,MIRG
2018-03-27,591.95001,595.0,585.0,588.0,11954.0,MIRG
2018-03-28,589.5,589.5,580.0,582.95001,14358.0,MIRG
2018-04-03,583.0,591.2,579.0,586.0,8172.0,MIRG
2018-04-04,580.0,585.0,579.0,584.70001,14225.0,MIRG
2018-04-05,590.0,601.25,580.2,592.0,7154.0,MIRG
2018-04-06,580.09998,599.0,580.1,596.75,5833.0,MIRG
2018-04-09,598.0,602.0,590.0,600.04999,6584.0,MIRG
2018-04-10,600.09998,614.0,600.1,609.25,3962.0,MIRG
2018-04-11,614.0,639.0,614.0,627.59998,16949.0,MIRG
2018-04-12,630.0,636.5,625.0,628.95001,8775.0,MIRG
2018-04-13,631.0,633.95,622.0,626.0,2387.0,MIRG
2018-04-16,626.0,626.0,602.05,605.65002,4703.0,MIRG
2018-04-17,606.0,617.0,603.0,614.34998,3957.0,MIRG
2018-04-18,614.34998,624.95,603.0,621.90002,3148.0,MIRG
2018-04-19,621.29999,621.3,603.55,612.25,5949.0,MIRG
2018-04-20,616.0,620.5,615.0,618.59998,9336.0,MIRG
2018-04-23,618.79999,618.8,608.0,613.65002,3621.0,MIRG
2018-04-24,613.70001,613.7,581.0,590.04999,14695.0,MIRG
2018-04-25,587.90002,588.0,580.0,583.65002,6631.0,MIRG
2018-04-26,583.65002,600.0,561.5,572.40002,15380.0,MIRG
2018-04-27,565.0,610.0,565.0,593.0,13270.0,MIRG
2018-05-02,610.0,634.9,592.15,598.95001,8604.0,MIRG
2018-05-03,580.0,588.0,570.0,582.5,15289.0,MIRG
2018-05-04,582.5,598.95,531.0,551.65002,14608.0,MIRG
2018-05-07,551.70001,568.0,514.0,523.40002,17384.0,MIRG
2018-05-08,515.0,519.5,481.0,500.0,55469.0,MIRG
2018-05-09,501.04999,519.5,501.0,514.5,17576.0,MIRG
2018-05-10,520.0,569.0,520.0,558.54999,18666.0,MIRG
2018-05-11,570.0,570.0,522.0,554.34998,16799.0,MIRG
2018-05-14,550.0,550.0,535.0,545.84998,15528.0,MIRG
2018-05-15,550.0,568.0,539.0,539.0,12621.0,MIRG
2018-05-16,563.0,563.0,520.0,523.40002,17352.0,MIRG
2018-05-17,533.95001,548.0,521.0,539.84998,16284.0,MIRG
2018-05-18,550.0,581.0,535.0,561.75,13898.0,MIRG
2018-05-21,563.0,575.0,553.0,558.34998,7732.0,MIRG
2018-05-22,559.0,563.0,542.0,542.5,5874.0,MIRG
2018-05-23,532.0,535.0,512.0,516.70001,12053.0,MIRG
2018-05-24,516.20001,520.0,502.0,507.25,10882.0,MIRG
2018-05-28,508.0,516.0,483.0,485.54999,10013.0,MIRG
2018-05-29,495.0,495.0,450.7,455.0,22309.0,MIRG
2018-05-30,455.0,472.0,448.0,449.25,13355.0,MIRG
2018-05-31,460.0,460.0,428.0,443.0,33499.0,MIRG
2018-06-01,440.0,458.5,435.0,452.5,12662.0,MIRG
2018-06-04,453.0,478.85,453.0,473.64999,16390.0,MIRG
2018-06-05,475.0,489.95,470.0,482.25,14565.0,MIRG
2018-06-06,490.0,504.35,485.25,499.95001,14785.0,MIRG
2018-06-07,496.0,498.95,480.0,484.85001,11635.0,MIRG
2018-06-08,504.89999,534.9,495.0,527.25,25085.0,MIRG
2018-06-11,527.25,532.9,507.0,519.20001,18072.0,MIRG
2018-06-12,529.90002,529.9,485.0,513.09998,9542.0,MIRG
2018-06-13,508.0,518.8,490.0,501.79999,6316.0,MIRG
2018-06-14,490.0,517.95,473.0,474.54999,7774.0,MIRG
2018-06-15,484.5,484.5,465.05,474.0,6799.0,MIRG
2018-06-18,465.0,465.0,410.0,410.70001,21503.0,MIRG
2018-06-19,430.0,430.0,413.05,417.20001,40820.0,MIRG
2018-06-21,438.04999,457.95,431.0,436.5,26826.0,MIRG
2018-06-22,441.0,445.85,430.0,438.64999,15577.0,MIRG
2018-06-25,438.0,438.0,412.0,412.89999,6025.0,MIRG
2018-06-26,412.89999,429.95,400.05,410.75,6790.0,MIRG
2018-06-27,409.0,409.0,351.0,360.0,38154.0,MIRG
2018-06-28,369.0,370.0,343.0,351.79999,24505.0,MIRG
2018-06-29,350.0,363.8,321.0,342.0,71679.0,MIRG
2018-07-02,330.0,330.0,300.5,312.5,48724.0,MIRG
2018-07-03,328.10001,340.0,318.0,323.0,18685.0,MIRG
2018-07-04,335.0,358.0,322.0,354.75,19440.0,MIRG
2018-07-05,360.0,378.0,360.0,363.0,29170.0,MIRG
2018-07-06,374.85001,374.85,340.0,360.79999,11557.0,MIRG
2018-07-10,365.5,384.0,364.0,367.95001,8134.0,MIRG
2018-07-11,368.0,370.0,350.0,361.79999,3178.0,MIRG
2018-07-12,369.0,369.0,343.0,348.35001,10460.0,MIRG
2018-07-13,354.95001,354.95,333.0,340.0,13760.0,MIRG
2018-07-16,342.0,343.0,326.0,331.85001,6069.0,MIRG
2018-07-17,331.0,340.95,326.0,334.0,7560.0,MIRG
2018-07-18,338.95,365.0,331.0,355.0,11751.1,MIRG
2018-07-19,360.0,361.9,342.4,350.0,7428.7,MIRG
2018-07-20,359.5,365.0,353.0,361.0,7881.9,MIRG
2018-07-23,358.0,369.9,358.0,360.0,8476.6,MIRG
2018-07-24,360.0,378.9,358.0,378.0,11046.2,MIRG
2018-07-25,375.5,403.0,375.0,403.0,35679.2,MIRG
2018-07-26,408.5,409.0,390.0,402.0,15516.4,MIRG
2018-07-27,405.0,410.0,391.0,400.0,8161.1,MIRG
2018-07-30,403.0,405.0,390.0,394.5,4885.1,MIRG
2018-07-31,394.0,400.0,393.55,395.9,2037.8,MIRG
2018-08-01,397.0,402.0,390.0,396.0,4593.1,MIRG
2018-08-02,392.9,400.0,373.0,387.0,10903.9,MIRG
2018-08-03,387.0,391.0,382.5,384.0,1898.3,MIRG
2018-08-06,384.0,384.0,367.0,377.0,7421.2,MIRG
2018-08-07,374.9,374.9,358.0,364.2,4984.3,MIRG
2018-08-08,365.0,365.0,334.0,342.0,5934.8,MIRG
2018-08-09,345.0,355.0,339.0,344.0,4214.7,MIRG
2018-08-10,310.0,335.0,310.0,320.0,21452.7,MIRG
2018-08-13,318.0,318.0,295.0,300.0,16353.8,MIRG
2018-08-14,306.0,338.0,306.0,338.0,12681.3,MIRG
2018-08-15,328.0,351.9,315.0,349.85,16798.8,MIRG
2018-08-16,348.05,358.0,342.0,347.45,4160.1,MIRG
2018-08-17,347.0,347.0,329.5,344.0,6019.7,MIRG
2018-08-21,349.9,361.9,346.0,357.5,30551.1,MIRG
2018-08-22,355.0,370.0,351.0,359.45,5094.5,MIRG
2018-08-23,359.0,363.0,352.0,354.0,4102.4,MIRG
2018-08-24,349.95,349.95,323.0,337.45,15670.4,MIRG
2018-08-27,325.05,350.0,325.05,330.0,12459.3,MIRG
2018-08-28,322.0,327.9,308.8,316.95,19851.5,MIRG
2018-08-29,315.95,324.0,295.0,309.45,12915.2,MIRG
2018-08-30,300.0,309.55,285.15,306.0,15359.5,MIRG
2018-08-31,306.5,348.95,306.5,348.95,28510.0,MIRG
2018-09-03,348.95,349.0,325.05,329.0,13398.8,MIRG
2018-09-04,325.0,328.0,307.0,316.0,8265.5,MIRG
2018-09-05,322.0,336.95,320.25,327.0,5546.7,MIRG
2018-09-06,334.0,346.0,331.0,344.0,12158.1,MIRG
2018-09-07,342.8,358.0,332.05,356.95,16121.7,MIRG
2018-09-10,357.0,359.5,342.1,353.7,5079.3,MIRG
2018-09-11,349.8,349.8,333.5,345.95,5352.5,MIRG
2018-09-12,350.0,350.0,337.25,347.9,7849.4,MIRG
2018-09-13,334.05,354.0,334.05,339.0,14318.9,MIRG
2018-09-14,340.0,340.0,334.0,340.0,16335.8,MIRG
2018-09-17,348.95,390.0,345.0,381.0,41216.6,MIRG
2018-09-18,385.0,398.75,385.0,394.95,30796.5,MIRG
2018-09-19,395.0,417.0,391.15,412.0,24210.5,MIRG
2018-09-20,425.0,430.0,403.05,413.95,23491.3,MIRG
2018-09-21,416.0,420.0,391.05,411.0,16684.7,MIRG
2018-09-24,415.0,415.0,391.1,396.95,5532.1,MIRG
2018-09-25,389.9,414.0,371.05,405.0,8808.3,MIRG
2018-09-26,404.5,410.0,399.0,405.0,7131.3,MIRG
2018-09-27,404.0,415.0,385.25,387.95,19759.4,MIRG
2018-09-28,387.0,387.0,363.0,371.5,18829.1,MIRG
2018-10-01,371.0,380.0,363.65,367.0,4444.8,MIRG
2018-10-02,350.1,392.0,350.1,383.0,7930.2,MIRG
2018-10-03,380.0,394.9,371.0,379.0,10082.3,MIRG
2018-10-04,360.0,371.45,355.0,362.7,9514.1,MIRG
2018-10-05,365.0,365.0,341.2,348.4,16618.7,MIRG
2018-10-08,342.0,350.0,330.0,333.0,4658.8,MIRG
2018-10-09,330.0,334.5,311.0,313.6,12215.8,MIRG
2018-10-10,311.0,320.0,302.0,309.5,6345.1,MIRG
2018-10-11,310.0,314.95,295.0,302.95,10230.2,MIRG
2018-10-12,315.0,325.0,308.2,316.5,11043.2,MIRG
2018-10-16,320.0,330.0,318.1,321.85,4075.5,MIRG
2018-10-17,320.0,323.0,310.0,311.95,6992.2,MIRG
2018-10-18,305.0,314.85,302.0,308.95,3677.1,MIRG
2018-10-19,309.0,314.0,309.0,312.4,9686.2,MIRG
2018-10-22,312.0,312.0,304.5,305.0,3991.7,MIRG
2018-10-23,309.0,309.0,287.95,295.85,5460.5,MIRG
2018-10-24,296.0,314.25,295.85,307.0,8272.2,MIRG
2018-10-25,314.25,323.0,305.0,323.0,2320.1,MIRG
2018-10-26,328.9,328.9,317.0,326.0,4658.2,MIRG
2018-10-29,330.0,332.0,315.0,317.0,1879.8,MIRG
2018-10-30,320.0,324.95,312.0,317.0,2746.0,MIRG
2018-10-31,316.95,316.95,312.5,316.05,3085.4,MIRG
2018-11-01,317.0,349.95,317.0,347.0,13812.0,MIRG
2018-11-02,350.0,365.0,335.0,345.05,13861.7,MIRG
2018-11-05,348.0,359.9,341.0,344.0,6605.2,MIRG
2018-11-06,339.0,351.0,322.0,343.0,939.3,MIRG
2018-11-07,342.95,351.0,338.7,339.95,6932.7,MIRG
2018-11-08,340.0,348.95,333.0,336.0,8689.1,MIRG
2018-11-09,329.95,329.95,315.0,321.45,19729.1,MIRG
2018-11-12,320.0,320.0,302.05,307.5,21272.0,MIRG
2018-11-13,307.45,309.45,294.1,299.85,10966.3,MIRG
2018-11-14,295.0,308.0,292.0,303.0,18440.4,MIRG
2018-11-15,305.0,318.0,305.0,313.0,13999.2,MIRG
2018-11-16,310.0,316.5,304.0,316.4,14354.4,MIRG
2018-11-20,314.0,314.0,303.0,307.0,6354.2,MIRG
2018-11-21,310.0,314.9,306.0,313.5,8910.3,MIRG
2018-11-22,311.0,311.0,304.0,310.9,3358.2,MIRG
2018-11-23,309.45,314.0,305.0,309.0,7902.7,MIRG
2018-11-26,310.1,310.1,304.0,306.0,9437.1,MIRG
2018-11-27,307.0,307.0,299.0,299.5,6428.4,MIRG
2018-11-28,299.0,304.0,296.1,300.0,35549.1,MIRG
2018-11-29,301.0,309.0,300.0,306.5,5171.8,MIRG
2018-12-03,315.0,328.0,315.0,325.0,17750.4,MIRG
2018-12-04,325.0,329.0,320.15,325.85,8675.0,MIRG
2018-12-05,321.0,347.0,321.0,347.0,29850.2,MIRG
2018-12-06,343.8,361.5,336.0,357.05,16477.3,MIRG
2018-12-07,359.0,369.95,347.0,348.0,12891.2,MIRG
2018-12-10,348.7,348.7,337.0,343.4,3013.7,MIRG
2018-12-11,340.95,360.0,338.0,338.0,8293.0,MIRG
2018-12-12,343.1,349.4,343.1,345.0,4733.4,MIRG
2018-12-13,334.95,334.95,325.0,330.2,16886.3,MIRG
2018-12-14,325.0,334.95,323.9,332.7,4121.5,MIRG
2018-12-17,330.0,332.6,320.05,323.0,18183.9,MIRG
2018-12-18,322.0,328.0,320.0,321.0,7959.3,MIRG
2018-12-19,322.0,336.0,321.0,321.0,4881.1,MIRG
2018-12-20,323.0,326.0,311.1,315.1,7893.5,MIRG
2018-12-21,319.0,319.0,304.0,304.2,6408.5,MIRG
2018-12-26,306.0,319.5,295.0,315.0,7638.1,MIRG
2018-12-27,312.0,335.0,312.0,335.0,6098.8,MIRG
2018-12-28,340.0,360.0,340.0,356.95,19961.5,MIRG
2019-01-02,355.0,359.0,340.0,356.95,5073.8,MIRG
2019-01-03,355.0,355.0,337.0,341.0,8898.5,MIRG
2019-01-04,350.0,363.0,340.05,353.9,4933.3,MIRG
2019-01-07,365.0,365.0,345.0,348.5,6512.4,MIRG
2019-01-08,350.0,351.5,339.0,345.0,2832.5,MIRG
2019-01-09,346.0,358.5,346.0,352.0,11480.6,MIRG
2019-01-10,343.5,355.0,343.5,350.0,10690.2,MIRG
2019-01-11,350.0,365.0,348.0,365.0,14715.9,MIRG
2019-01-14,364.0,372.5,356.0,363.0,6424.3,MIRG
2019-01-15,358.0,373.0,358.0,367.0,7521.3,MIRG
2019-01-16,378.5,378.5,362.0,371.0,3344.3,MIRG
2019-01-17,370.0,371.0,364.0,371.0,7496.1,MIRG
2019-01-18,370.5,386.0,370.5,386.0,9129.6,MIRG
2019-01-21,384.5,401.0,383.5,400.0,9971.4,MIRG
2019-01-22,401.0,404.0,372.5,381.0,17722.7,MIRG
2019-01-23,380.0,395.0,380.0,395.0,9894.8,MIRG
2019-01-24,398.0,405.0,396.5,401.5,8545.8,MIRG
2019-01-25,402.0,402.0,389.0,394.0,11275.6,MIRG
2019-01-28,393.5,393.5,375.0,387.0,4815.0,MIRG
2019-01-29,384.0,389.5,376.0,384.0,4639.5,MIRG
2019-01-30,385.0,389.0,380.5,387.0,9272.2,MIRG
2019-01-31,387.5,388.5,380.5,386.5,6867.6,MIRG
2019-02-01,387.0,390.0,381.5,388.0,5822.2,MIRG
2019-02-04,388.0,388.0,375.0,375.5,26401.2,MIRG
2019-02-05,385.0,385.0,366.0,373.0,12317.2,MIRG
2019-02-06,374.0,382.0,367.0,367.0,8302.5,MIRG
2019-02-07,367.5,367.5,360.0,367.5,8922.5,MIRG
2019-02-08,379.0,385.0,367.5,385.0,5528.7,MIRG
2019-02-11,380.0,394.0,380.0,394.0,6120.9,MIRG
2019-02-12,393.0,400.0,390.0,399.0,7506.9,MIRG
2019-02-13,398.0,403.0,388.5,393.0,5385.3,MIRG
2019-02-14,393.0,393.0,382.0,384.0,7293.8,MIRG
2019-02-15,382.5,395.0,382.5,394.0,14023.8,MIRG
2019-02-18,395.0,395.0,382.0,388.0,4901.9,MIRG
2019-02-19,392.0,392.0,377.5,384.0,3107.4,MIRG
2019-02-20,380.5,389.0,376.0,382.5,3866.9,MIRG
2019-02-21,371.0,378.5,370.0,370.0,2290.2,MIRG
2019-02-22,368.0,374.5,368.0,368.5,4121.6,MIRG
2019-02-25,370.0,375.0,361.0,367.0,6328.2,MIRG
2019-02-26,365.0,370.0,355.0,370.0,2164.3,MIRG
2019-02-27,369.0,371.0,365.0,371.0,3639.9,MIRG
2019-02-28,378.0,378.0,367.0,373.0,3033.3,MIRG
2019-03-01,375.0,380.0,356.0,378.5,4572.0,MIRG
2019-03-06,368.0,373.5,360.0,368.0,3320.8,MIRG
2019-03-07,367.5,373.5,347.5,364.0,11015.9,MIRG
2019-03-08,353.0,369.5,353.0,362.5,2879.9,MIRG
2019-03-11,363.0,366.0,348.0,351.5,7961.1,MIRG
2019-03-12,350.0,352.0,328.0,343.0,14320.9,MIRG
2019-03-13,345.0,345.0,327.5,338.0,13922.2,MIRG
2019-03-14,336.0,338.5,325.5,338.0,7304.9,MIRG
2019-03-15,340.0,344.0,329.0,334.0,10130.6,MIRG
2019-03-18,340.0,340.0,315.0,320.5,23678.8,MIRG
2019-03-19,321.5,326.0,307.0,312.0,10841.2,MIRG
2019-03-20,307.0,324.0,307.0,317.5,24896.7,MIRG
2019-03-21,325.5,326.0,307.0,313.0,8596.2,MIRG
2019-03-22,312.5,312.5,300.0,306.5,14248.3,MIRG
2019-03-25,306.0,314.0,300.0,305.0,8126.9,MIRG
2019-03-26,302.5,309.5,298.5,301.0,7582.7,MIRG
2019-03-27,291.0,295.0,281.0,295.0,18560.3,MIRG
2019-03-28,297.0,312.0,297.0,309.0,14242.4,MIRG
2019-03-29,315.0,320.0,311.0,311.0,4811.1,MIRG
2019-04-01,312.0,320.0,300.0,308.0,11474.0,MIRG
2019-04-03,308.0,308.0,295.0,298.0,6466.8,MIRG
2019-04-04,296.0,302.0,286.5,290.5,7873.9,MIRG
2019-04-05,290.5,295.0,287.5,291.0,6468.4,MIRG
2019-04-08,293.0,304.0,288.5,290.0,5137.5,MIRG
2019-04-09,290.0,290.0,276.0,278.0,6940.9,MIRG
2019-04-10,278.0,292.0,278.0,280.0,19734.1,MIRG
2019-04-11,280.0,282.0,270.0,278.5,5662.7,MIRG
2019-04-12,278.0,285.0,270.0,284.0,5994.1,MIRG
2019-04-15,284.5,284.5,273.0,278.0,7720.5,MIRG
2019-04-16,276.0,282.0,274.0,278.0,1011.5,MIRG
2019-04-17,277.0,278.0,273.0,274.5,2939.7,MIRG
2019-04-22,265.0,269.0,261.0,263.0,4674.7,MIRG
2019-04-23,265.0,267.0,260.0,265.0,3439.0,MIRG
2019-04-24,260.5,264.0,245.0,246.5,13601.8,MIRG
2019-04-25,247.0,271.0,233.0,265.0,16230.7,MIRG
2019-04-26,265.0,287.0,260.0,284.0,24525.3,MIRG
2019-04-29,286.0,310.0,285.0,295.0,12617.3,MIRG
2019-04-30,296.0,303.5,295.0,302.0,6114.5,MIRG
2019-05-02,300.0,306.5,295.0,304.5,3537.8,MIRG
2019-05-03,305.0,314.0,305.0,313.5,5814.7,MIRG
2019-05-06,312.0,325.5,305.5,324.0,9108.3,MIRG
2019-05-07,323.0,325.0,312.0,320.0,4037.8,MIRG
2019-05-08,320.0,329.0,320.0,328.5,4815.0,MIRG
2019-05-09,340.0,340.0,321.0,329.0,4104.4,MIRG
2019-05-10,335.0,337.0,320.0,335.0,9564.2,MIRG
2019-05-13,330.5,330.5,315.0,323.0,1756.6,MIRG
2019-05-14,325.0,334.0,318.0,319.0,4265.5,MIRG
2019-05-15,320.0,331.5,320.0,326.0,2572.7,MIRG
2019-05-16,330.0,332.5,322.0,330.0,6651.7,MIRG
2019-05-17,334.0,334.0,315.0,316.0,5678.2,MIRG
2019-05-20,316.0,327.5,310.5,327.0,5053.5,MIRG
2019-05-21,325.0,332.0,320.0,329.0,12600.0,MIRG
2019-05-22,332.0,332.0,321.5,326.0,3712.5,MIRG
2019-05-23,329.0,329.0,316.5,323.5,2275.7,MIRG
2019-05-24,319.0,327.0,316.0,323.0,7172.2,MIRG
2019-05-27,321.0,322.5,317.0,320.0,3100.6,MIRG
2019-05-28,321.5,323.0,308.0,315.0,5380.9,MIRG
2019-05-29,315.0,316.5,310.0,313.5,3897.2,MIRG
2019-05-30,315.0,317.0,307.0,307.0,4246.6,MIRG
2019-05-31,307.0,310.0,305.0,307.0,7709.7,MIRG
2019-06-03,302.0,315.0,302.0,305.0,5133.1,MIRG
2019-06-04,310.5,312.0,301.0,312.0,8279.0,MIRG
2019-06-05,310.0,314.0,305.0,313.0,3787.2,MIRG
2019-06-06,314.0,314.0,310.0,314.0,3971.2,MIRG
2019-06-07,312.0,317.0,312.0,315.5,6394.2,MIRG
2019-06-10,315.5,322.0,315.0,319.5,6225.1,MIRG
2019-06-11,319.5,335.0,316.5,334.5,11266.7,MIRG
2019-06-12,335.0,359.0,335.0,357.5,26104.0,MIRG
2019-06-13,350.0,355.0,330.0,346.0,13935.7,MIRG
2019-06-14,351.0,353.0,333.0,345.5,11946.8,MIRG
2019-06-18,350.0,355.0,337.0,346.0,5391.5,MIRG
2019-06-19,343.0,343.0,332.0,339.5,3560.2,MIRG
2019-06-21,327.0,344.0,327.0,341.5,24702.6,MIRG
2019-06-24,341.0,342.0,329.0,333.0,4610.0,MIRG
2019-06-25,331.5,340.0,330.0,338.0,5243.2,MIRG
2019-06-26,338.0,340.0,331.0,340.0,3593.6,MIRG
2019-06-27,331.0,344.5,331.0,344.5,10300.2,MIRG
2019-06-28,340.0,344.0,334.0,344.0,1418.8,MIRG
2019-07-01,350.0,350.0,337.5,343.5,4635.1,MIRG
2019-07-02,345.0,345.0,338.0,339.0,5659.6,MIRG
2019-07-03,339.0,340.0,334.0,338.5,3933.0,MIRG
2019-07-04,338.5,344.5,332.0,344.5,3844.0,MIRG
2019-07-05,354.5,354.5,336.5,344.0,6281.6,MIRG
2019-07-10,345.0,359.5,345.0,359.0,19165.5,MIRG
2019-07-11,362.0,365.0,359.0,363.0,10191.3,MIRG
2019-07-12,363.0,369.0,354.0,360.0,5627.9,MIRG
2019-07-15,360.0,364.0,345.5,346.5,9610.0,MIRG
2019-07-16,349.0,358.0,345.0,349.0,4457.7,MIRG
2019-07-17,359.5,359.5,343.5,353.0,4765.3,MIRG
2019-07-18,352.5,354.5,340.0,353.0,8540.4,MIRG
2019-07-19,350.0,355.0,343.0,350.0,2755.0,MIRG
2019-07-22,338.0,340.0,336.0,338.0,6268.0,MIRG
2019-07-23,337.0,337.0,324.0,334.5,8759.6,MIRG
2019-07-24,329.0,342.0,325.0,330.0,6262.8,MIRG
2019-07-25,328.5,332.5,320.0,331.0,5249.7,MIRG
2019-07-26,331.0,338.0,330.0,338.0,15102.8,MIRG
2019-07-29,339.0,345.0,334.0,344.5,5313.6,MIRG
2019-07-30,348.5,348.5,337.0,340.5,3304.5,MIRG
2019-07-31,349.5,349.5,335.5,342.0,4084.5,MIRG
2019-08-01,343.0,343.0,335.0,339.5,3979.4,MIRG
2019-08-02,340.0,341.0,333.0,333.0,3873.0,MIRG
2019-08-05,333.0,334.5,325.0,334.5,3849.8,MIRG
2019-08-06,335.0,341.5,334.0,339.5,4595.2,MIRG
2019-08-07,341.0,341.0,323.5,332.5,6226.0,MIRG
2019-08-08,330.0,331.0,322.0,327.5,3869.4,MIRG
2019-08-09,331.0,344.0,330.0,338.0,17991.1,MIRG
2019-08-12,298.0,298.0,225.0,236.0,24978.8,MIRG
2019-08-13,242.0,298.0,242.0,290.0,23573.6,MIRG
2019-08-14,280.0,315.0,261.0,315.0,26532.3,MIRG
2019-08-15,315.0,365.0,315.0,359.0,35991.6,MIRG
2019-08-16,360.0,415.0,360.0,370.0,40823.4,MIRG
2019-08-20,370.0,370.0,347.5,365.0,22011.1,MIRG
2019-08-21,364.0,390.0,364.0,370.0,9704.8,MIRG
2019-08-22,366.0,380.0,361.5,371.0,37446.9,MIRG
2019-08-23,371.0,379.0,360.0,365.0,55899.4,MIRG
2019-08-26,369.0,372.0,352.0,357.0,13363.8,MIRG
2019-08-27,343.0,348.5,305.0,314.0,24067.5,MIRG
2019-08-28,301.0,327.0,300.0,316.5,9399.3,MIRG
2019-08-29,314.0,314.0,280.0,287.5,9561.4,MIRG
2019-08-30,284.0,299.0,271.0,282.5,22444.7,MIRG
2019-09-02,285.0,319.0,280.0,316.5,28923.8,MIRG
2019-09-03,317.0,321.0,276.0,295.0,17372.1,MIRG
2019-09-04,288.0,315.0,288.0,307.0,26703.3,MIRG
2019-09-05,308.0,329.5,308.0,328.0,22019.0,MIRG
2019-09-06,329.5,343.0,315.5,330.0,29602.7,MIRG
2019-09-09,330.0,345.0,320.0,334.0,10460.6,MIRG
2019-09-10,334.5,345.0,330.0,340.0,8076.4,MIRG
2019-09-11,335.5,343.0,335.5,340.0,5392.8,MIRG
2019-09-12,339.5,339.5,315.0,329.0,6887.0,MIRG
2019-09-13,329.0,338.5,322.0,329.5,6529.5,MIRG
2019-09-16,334.0,335.0,323.0,328.0,7805.3,MIRG
2019-09-17,332.0,332.0,315.0,329.0,8051.9,MIRG
2019-09-18,325.0,325.0,317.0,325.0,6769.6,MIRG
2019-09-19,315.5,320.0,310.5,319.5,22356.3,MIRG
