date,open,high,low,close,volume,ticker
2019-10-17,181.0,183.0,176.0,177.5,5971.0,CVH
2019-10-18,177.5,180.0,165.0,176.0,16251.0,CVH
2019-10-21,175.0,175.0,168.0,169.0,9580.0,CVH
2019-10-22,180.0,180.0,167.0,170.0,19709.0,CVH
2019-10-23,170.0,174.25,160.0,166.0,150566.0,CVH
2019-10-24,164.25,170.0,160.0,169.25,6282.0,CVH
2019-10-25,170.0,178.0,170.0,172.25,23047.0,CVH
2019-10-28,175.0,187.0,167.0,180.0,27884.0,CVH
2019-10-29,180.0,186.0,179.5,185.0,7699.0,CVH
2019-10-30,185.5,210.0,182.0,202.0,11949.0,CVH
2019-10-31,206.0,230.0,206.0,223.0,22853.0,CVH
2019-11-01,223.0,257.0,223.0,252.5,42808.0,CVH
2019-11-04,253.0,263.0,253.0,258.5,38342.0,CVH
2019-11-05,258.0,263.0,230.0,250.0,26093.0,CVH
2019-11-06,256.0,256.0,246.0,250.0,3448.0,CVH
2019-11-07,250.0,270.0,250.0,260.5,22756.0,CVH
2019-11-08,261.0,267.5,240.0,243.0,22061.0,CVH
2019-11-11,244.0,250.0,235.0,242.0,5297.0,CVH
2019-11-12,244.0,244.0,222.0,238.0,9176.0,CVH
2019-11-13,230.0,254.0,230.0,254.0,8572.0,CVH
2019-11-14,260.0,260.0,230.0,237.0,4356.0,CVH
2019-11-15,247.0,247.0,225.0,239.5,2443.0,CVH
2019-11-19,240.0,241.0,229.0,241.0,2259.0,CVH
2019-11-20,241.0,248.0,241.0,245.0,2181.0,CVH
2019-11-21,244.0,245.0,233.0,243.0,3424.0,CVH
2019-11-22,249.0,251.0,240.0,248.0,2822.0,CVH
2019-11-26,236.0,245.0,225.0,230.0,10605.0,CVH
2019-11-27,231.0,235.0,228.0,231.0,5817.0,CVH
2019-11-28,230.0,236.0,230.0,234.0,4638.0,CVH
2019-11-29,244.75,244.75,233.0,236.0,5665.0,CVH
2019-12-02,232.0,238.5,230.0,234.0,5212.0,CVH
2019-12-03,236.0,236.0,229.5,233.75,2834.0,CVH
2019-12-04,232.0,237.5,226.0,237.0,3371.0,CVH
2019-12-05,235.25,243.0,232.5,236.0,2784.0,CVH
2019-12-06,236.0,241.5,231.0,239.0,8415.0,CVH
2019-12-09,239.0,245.0,236.0,239.5,5146.0,CVH
2019-12-10,237.25,248.0,237.25,243.0,13083.0,CVH
2019-12-11,248.0,248.0,242.0,245.5,6722.0,CVH
2019-12-12,247.0,248.0,245.0,247.5,6997.0,CVH
2019-12-13,248.0,262.0,243.0,256.0,19128.0,CVH
2019-12-16,255.5,266.0,255.5,263.0,3854.0,CVH
2019-12-17,265.0,265.5,249.25,254.0,5161.0,CVH
2019-12-18,254.0,268.5,250.0,258.5,14332.0,CVH
2019-12-19,263.0,269.0,260.0,266.5,9348.0,CVH
2019-12-20,266.5,270.0,254.0,254.0,13871.0,CVH
2019-12-23,266.0,266.0,251.0,256.0,18632.0,CVH
2019-12-26,251.0,284.0,250.0,279.0,43322.0,CVH
2019-12-27,279.5,288.0,268.0,285.0,240245.0,CVH
2019-12-30,286.0,312.0,286.0,305.0,56960.0,CVH
2020-01-02,313.0,329.0,312.0,325.0,42585.0,CVH
2020-01-03,326.0,332.5,315.0,321.0,127594.0,CVH
2020-01-06,321.0,342.0,319.5,325.0,50145.0,CVH
2020-01-07,324.5,335.0,306.5,319.0,15404.0,CVH
2020-01-08,320.0,321.5,310.5,320.5,8540.0,CVH
2020-01-09,322.0,328.0,312.0,320.0,31386.0,CVH
2020-01-10,320.5,360.0,320.5,358.5,66104.0,CVH
2020-01-13,352.0,390.0,348.0,377.0,54441.0,CVH
2020-01-14,380.0,393.5,350.0,375.0,46130.0,CVH
2020-01-15,380.0,403.0,380.0,396.5,58165.0,CVH
2020-01-16,397.0,435.0,397.0,422.0,69499.0,CVH
2020-01-17,427.0,444.5,405.0,426.0,56604.0,CVH
2020-01-20,430.0,430.0,405.5,419.0,37259.0,CVH
2020-01-21,419.0,422.0,391.0,400.0,24365.0,CVH
2020-01-22,399.5,410.0,390.0,398.0,8935.0,CVH
2020-01-23,395.0,411.0,375.0,398.0,15131.0,CVH
2020-01-24,400.0,400.0,364.5,377.0,30771.0,CVH
2020-01-27,374.0,374.0,345.0,357.5,31173.0,CVH
2020-01-28,357.0,388.0,350.5,381.0,21292.0,CVH
2020-01-29,389.0,398.0,370.0,375.0,28513.0,CVH
2020-01-30,375.0,385.0,365.0,368.0,7122.0,CVH
2020-01-31,368.0,370.0,355.0,369.0,14876.0,CVH
2020-02-03,365.0,375.0,365.0,367.5,7987.0,CVH
2020-02-04,375.0,383.0,360.5,380.0,14578.0,CVH
2020-02-05,384.0,384.5,375.0,378.0,6682.0,CVH
2020-02-06,375.0,379.0,370.5,375.0,5220.0,CVH
2020-02-07,372.0,381.0,372.0,374.0,6841.0,CVH
2020-02-10,375.0,380.0,359.0,365.0,9853.0,CVH
2020-02-11,364.0,364.0,335.0,350.0,14637.0,CVH
2020-02-12,349.0,365.0,343.0,352.0,5286.0,CVH
2020-02-13,352.5,352.5,331.0,351.0,31040.0,CVH
2020-02-14,350.0,353.5,337.0,339.0,9989.0,CVH
2020-02-17,339.0,340.0,331.0,334.0,4312.0,CVH
2020-02-18,335.0,339.0,320.0,324.0,6684.0,CVH
2020-02-19,323.0,335.0,315.0,326.0,6184.0,CVH
2020-02-20,326.0,330.0,320.0,326.0,5048.0,CVH
2020-02-21,334.5,334.5,316.0,321.0,5997.0,CVH
2020-02-26,314.0,329.0,293.5,317.0,9049.0,CVH
2020-02-27,311.0,321.0,302.0,311.0,5249.0,CVH
2020-02-28,311.0,320.0,305.0,320.0,6259.0,CVH
2020-03-02,317.5,351.0,317.5,339.0,10282.0,CVH
2020-03-03,339.0,358.0,325.0,334.0,16037.0,CVH
2020-03-04,348.5,348.5,335.0,340.0,7766.0,CVH
2020-03-05,342.5,350.5,336.0,349.0,14544.0,CVH
2020-03-06,347.0,347.0,328.0,330.0,5402.0,CVH
2020-03-09,317.0,317.0,268.5,290.0,19914.0,CVH
2020-03-10,303.0,329.0,291.0,315.0,17704.0,CVH
2020-03-11,315.0,315.0,290.0,297.0,6651.0,CVH
2020-03-12,290.0,290.0,250.0,272.0,25067.0,CVH
2020-03-13,280.5,290.0,246.0,279.0,4197.0,CVH
2020-03-16,268.0,270.0,241.25,260.0,7732.0,CVH
2020-03-17,269.0,280.0,250.0,271.0,21629.0,CVH
2020-03-18,272.0,272.0,210.0,230.0,12649.0,CVH
2020-03-19,228.0,250.0,221.0,230.0,10965.0,CVH
2020-03-20,240.0,250.0,235.0,239.0,16065.0,CVH
2020-03-25,242.0,258.0,242.0,258.0,11633.0,CVH
2020-03-26,258.0,272.0,258.0,264.0,16861.0,CVH
2020-03-27,260.0,270.0,243.0,256.5,7314.0,CVH
2020-03-30,257.0,265.0,251.0,262.0,6042.0,CVH
2020-04-01,260.0,280.0,256.0,270.0,5668.0,CVH
2020-04-02,270.0,300.0,260.0,292.0,15631.0,CVH
2020-04-03,287.0,325.0,282.5,316.0,23510.0,CVH
2020-04-06,318.0,350.0,315.5,345.0,32652.0,CVH
2020-04-07,350.0,357.0,315.0,327.0,31266.0,CVH
2020-04-08,316.0,336.0,295.5,327.0,18911.0,CVH
2020-04-13,330.0,337.0,305.5,320.0,39162.0,CVH
2020-04-14,325.0,335.5,315.0,327.0,19185.0,CVH
2020-04-15,327.0,342.0,302.5,341.0,33559.0,CVH
2020-04-16,340.0,370.0,336.0,340.0,44059.0,CVH
2020-04-17,350.0,384.0,342.0,381.5,34493.0,CVH
2020-04-20,382.0,401.0,380.0,398.0,43098.0,CVH
2020-04-21,397.0,397.0,375.0,379.5,17428.0,CVH
2020-04-22,380.5,387.0,358.0,370.0,18802.0,CVH
2020-04-23,370.0,379.5,360.0,361.5,13572.0,CVH
2020-04-24,360.0,383.0,336.0,380.5,30313.0,CVH
2020-04-27,380.5,397.0,380.0,395.0,25294.0,CVH
2020-04-28,400.0,409.0,387.0,406.0,42186.0,CVH
2020-04-29,408.0,415.0,391.0,400.0,18275.0,CVH
2020-04-30,400.0,402.0,375.0,387.5,18739.0,CVH
2020-05-04,401.0,401.0,370.0,386.0,11281.0,CVH
2020-05-05,385.5,398.5,385.5,395.0,9714.0,CVH
2020-05-06,392.5,395.0,381.5,395.0,26482.0,CVH
2020-05-07,394.5,418.0,388.0,406.0,31881.0,CVH
2020-05-08,406.0,420.0,390.0,399.0,18962.0,CVH
2020-05-11,397.0,405.0,395.0,405.0,13565.0,CVH
2020-05-12,406.0,419.0,401.0,401.0,25586.0,CVH
2020-05-13,400.0,400.0,380.5,390.0,19485.0,CVH
2020-05-14,397.0,397.0,386.0,394.5,16593.0,CVH
2020-05-15,399.0,408.0,388.0,392.0,14907.0,CVH
2020-05-18,391.5,410.0,391.5,397.0,11571.0,CVH
2020-05-19,394.0,398.0,386.0,387.5,11366.0,CVH
2020-05-20,388.0,400.0,351.0,387.0,24845.0,CVH
2020-05-21,386.0,406.5,386.0,400.0,33687.0,CVH
2020-05-22,401.5,415.0,393.0,414.0,27048.0,CVH
2020-05-26,415.0,430.0,414.0,414.0,10836.0,CVH
2020-05-27,416.0,416.0,395.0,397.0,7485.0,CVH
2020-05-28,397.0,398.0,375.0,380.0,7275.0,CVH
2020-05-29,379.0,390.0,374.0,382.0,82892.0,CVH
2020-06-01,390.0,420.0,383.0,417.0,117839.0,CVH
2020-06-02,415.5,429.0,410.5,422.5,17358.0,CVH
2020-06-03,422.0,435.0,418.5,422.0,22679.0,CVH
2020-06-04,422.0,422.0,400.0,409.0,7379.0,CVH
2020-06-05,420.0,450.0,416.0,446.0,73076.0,CVH
2020-06-08,451.0,479.0,451.0,478.0,23154.0,CVH
2020-06-09,474.0,474.0,438.5,450.0,24176.0,CVH
2020-06-10,450.0,475.0,431.0,465.0,24820.0,CVH
2020-06-11,449.0,451.0,425.0,441.0,20802.0,CVH
2020-06-12,430.0,457.0,400.0,445.0,16050.0,CVH
2020-06-16,439.0,450.0,433.0,447.5,22212.0,CVH
2020-06-17,456.0,456.0,431.0,431.5,5922.0,CVH
2020-06-18,421.0,421.0,373.5,395.0,48408.0,CVH
2020-06-19,394.5,421.0,394.5,415.0,45389.0,CVH
2020-06-22,419.5,419.5,400.0,402.5,6725.0,CVH
2020-06-23,410.5,414.0,400.5,410.0,23771.0,CVH
2020-06-24,411.0,412.0,390.0,398.5,19090.0,CVH
2020-06-25,398.5,412.0,398.5,408.0,5550.0,CVH
2020-06-26,406.0,414.5,386.0,398.0,9250.0,CVH
2020-06-29,398.0,407.0,394.0,403.5,3127.0,CVH
2020-06-30,403.0,414.0,390.0,408.5,13615.0,CVH
2020-07-01,411.5,429.5,410.0,428.0,14863.0,CVH
2020-07-02,428.0,440.0,420.0,435.5,14700.0,CVH
2020-07-03,436.5,449.0,436.5,444.0,10397.0,CVH
2020-07-06,452.0,466.0,450.0,464.0,35680.0,CVH
2020-07-07,462.5,487.0,427.0,467.0,41260.0,CVH
2020-07-08,479.0,479.5,459.0,465.0,13285.0,CVH
2020-07-13,465.0,474.0,441.0,460.0,15972.0,CVH
2020-07-14,460.0,461.5,441.0,455.0,9814.0,CVH
2020-07-15,456.0,464.0,450.0,462.0,10151.0,CVH
2020-07-16,462.5,467.0,450.0,460.0,5721.0,CVH
2020-07-17,460.0,468.0,455.0,459.0,5186.0,CVH
2020-07-20,453.0,460.0,435.0,453.0,7197.0,CVH
2020-07-21,454.0,469.0,450.0,461.0,7407.0,CVH
2020-07-22,461.0,480.0,445.0,480.0,16301.0,CVH
2020-07-23,474.0,485.0,452.0,462.0,23158.0,CVH
2020-07-24,461.0,470.0,443.0,455.0,22467.0,CVH
2020-07-27,446.0,464.5,430.0,433.0,42723.0,CVH
2020-07-28,435.0,444.0,421.0,433.0,36660.0,CVH
2020-07-29,436.5,449.0,436.0,447.5,9878.0,CVH
2020-07-30,450.0,450.0,427.0,448.0,15218.0,CVH
2020-07-31,450.0,450.0,432.5,445.5,4384.0,CVH
2020-08-03,445.0,479.0,425.0,465.0,40296.0,CVH
2020-08-04,479.0,490.0,455.0,464.5,34454.0,CVH
2020-08-05,467.0,476.0,449.5,452.5,22497.0,CVH
2020-08-06,453.0,464.0,443.0,455.0,19065.0,CVH
2020-08-07,455.0,461.5,445.0,460.0,14842.0,CVH
2020-08-10,460.0,468.0,455.0,463.0,7774.0,CVH
2020-08-11,465.0,469.5,456.0,462.0,7073.0,CVH
2020-08-12,453.0,459.0,440.0,447.0,8205.0,CVH
2020-08-13,445.0,459.0,435.0,444.0,46961.0,CVH
2020-08-14,440.0,442.5,420.0,440.0,14507.0,CVH
2020-08-18,440.0,447.0,395.5,422.5,12258.0,CVH
2020-08-19,410.0,432.0,403.0,430.0,10442.0,CVH
2020-08-20,427.0,427.0,418.0,421.5,4684.0,CVH
2020-08-21,418.0,430.5,415.0,417.0,9634.0,CVH
2020-08-24,387.5,395.0,371.0,380.0,95899.0,CVH
2020-08-25,380.0,380.0,350.0,365.0,75673.0,CVH
2020-08-26,370.0,376.0,364.0,368.5,23604.0,CVH
2020-08-27,368.5,372.5,344.0,344.5,29854.0,CVH
2020-08-28,348.0,360.0,345.0,352.0,24905.0,CVH
2020-08-31,358.0,367.0,347.0,355.0,8391.0,CVH
2020-09-01,360.0,375.0,347.0,365.0,14956.0,CVH
2020-09-02,365.0,365.0,349.5,350.0,3252.0,CVH
2020-09-03,360.0,360.0,330.0,336.0,12067.0,CVH
2020-09-04,340.0,364.0,324.5,352.0,19059.0,CVH
2020-09-07,352.0,369.0,350.0,366.0,18575.0,CVH
2020-09-08,365.0,400.0,358.0,389.0,37643.0,CVH
2020-09-09,411.0,427.0,390.5,422.0,82919.0,CVH
2020-09-10,430.0,439.0,395.5,401.5,37629.0,CVH
2020-09-11,401.5,411.5,372.0,390.0,20323.0,CVH
2020-09-14,386.0,400.0,366.0,372.0,31620.0,CVH
2020-09-15,370.0,389.5,356.5,369.0,36189.0,CVH
2020-09-16,360.0,365.0,331.0,349.0,23238.0,CVH
2020-09-17,337.0,348.0,321.0,331.0,25687.0,CVH
2020-09-18,329.0,357.0,317.0,357.0,14691.0,CVH
2020-09-21,348.0,363.5,323.0,363.5,8592.0,CVH
2020-09-22,372.0,374.0,345.0,354.0,0.0,CVH
2020-09-23,356.0,356.0,341.5,349.0,6022.0,CVH
2020-09-24,341.0,358.5,325.0,354.0,11221.0,CVH
2020-09-25,347.5,356.0,336.0,344.5,7463.0,CVH
2020-09-28,326.0,350.0,326.0,344.0,4534.0,CVH
2020-09-29,349.5,359.5,343.0,351.0,24242.0,CVH
2020-09-30,344.0,358.0,337.5,342.0,25933.0,CVH
2020-10-01,342.0,347.5,335.0,345.0,9246.0,CVH
2020-10-02,343.0,349.0,337.0,348.0,13449.0,CVH
2020-10-05,346.5,353.5,346.5,348.5,3319.0,CVH
2020-10-06,348.0,363.0,340.0,350.0,27572.0,CVH
2020-10-07,350.0,355.0,338.0,355.0,52133.0,CVH
2020-10-08,355.0,369.0,355.0,363.0,18616.0,CVH
2020-10-09,362.0,373.0,357.0,362.0,16198.0,CVH
2020-10-13,364.0,369.5,351.0,360.0,12823.0,CVH
2020-10-14,359.0,380.0,358.0,379.0,16585.0,CVH
2020-10-15,370.0,397.0,370.0,396.0,23511.0,CVH
2020-10-16,394.0,410.0,382.0,404.0,30223.0,CVH
2020-10-19,402.0,421.0,400.0,415.0,31761.0,CVH
2020-10-20,420.0,425.0,400.5,420.0,14386.0,CVH
2020-10-21,425.0,429.5,417.0,425.0,22982.0,CVH
2020-10-22,422.0,437.5,418.0,432.0,19868.0,CVH
2020-10-23,426.5,433.0,404.0,414.0,12211.0,CVH
2020-10-26,413.0,415.0,380.0,386.0,20688.0,CVH
2020-10-27,388.0,389.0,355.0,357.0,13156.0,CVH
2020-10-28,355.0,369.5,336.0,346.5,12865.0,CVH
2020-10-29,345.0,380.0,340.0,378.0,5429.0,CVH
2020-10-30,372.5,391.5,363.0,386.0,10458.0,CVH
2020-11-02,390.0,427.0,386.5,425.0,28327.0,CVH
2020-11-03,435.0,437.0,401.0,409.0,26406.0,CVH
2020-11-04,430.0,430.0,406.0,409.0,4250.0,CVH
2020-11-05,407.0,419.0,405.0,411.0,23823.0,CVH
2020-11-06,409.0,415.5,403.0,407.0,3047.0,CVH
2020-11-09,408.0,426.0,408.0,415.5,9643.0,CVH
2020-11-10,408.0,448.5,408.0,439.0,42639.0,CVH
2020-11-11,439.0,456.5,420.0,455.0,53713.0,CVH
2020-11-12,455.0,455.0,423.0,430.0,22628.0,CVH
2020-11-13,426.5,460.0,410.0,454.0,12469.0,CVH
2020-11-16,450.0,465.0,440.0,449.0,52330.0,CVH
2020-11-17,464.0,464.0,433.0,445.0,5537.0,CVH
2020-11-18,438.5,459.0,432.0,432.0,5753.0,CVH
2020-11-19,432.5,435.0,420.0,426.0,10237.0,CVH
2020-11-20,419.0,426.0,415.0,418.0,6393.0,CVH
2020-11-24,420.5,440.0,420.5,425.0,14301.0,CVH
2020-11-25,434.0,440.0,427.0,429.0,9612.0,CVH
2020-11-26,429.0,442.0,419.5,435.5,8066.0,CVH
2020-11-27,441.0,442.0,432.0,436.0,11356.0,CVH
2020-11-30,436.0,445.5,430.5,433.0,3656.0,CVH
2020-12-01,432.0,440.0,412.5,419.0,28895.0,CVH
2020-12-02,420.5,439.0,418.5,436.0,17074.0,CVH
2020-12-03,440.0,453.0,433.0,440.0,19579.0,CVH
2020-12-04,449.0,449.0,423.0,444.0,16084.0,CVH
2020-12-09,438.5,438.5,420.0,430.0,18507.0,CVH
2020-12-10,425.0,450.0,421.0,440.0,9223.0,CVH
2020-12-11,444.5,450.0,432.0,450.0,12431.0,CVH
2020-12-14,459.0,468.0,436.0,440.0,14503.0,CVH
2020-12-15,450.0,462.0,441.0,458.0,37030.0,CVH
2020-12-16,462.0,465.0,450.0,465.0,17147.0,CVH
2020-12-17,465.0,479.0,458.5,459.0,13796.0,CVH
2020-12-18,460.0,464.5,445.0,449.0,6761.0,CVH
2020-12-21,447.0,447.0,412.5,423.0,19510.0,CVH
2020-12-22,423.0,435.0,415.0,427.0,5668.0,CVH
2020-12-23,426.0,430.0,422.0,424.0,8375.0,CVH
2020-12-28,420.0,424.0,406.0,409.0,13170.0,CVH
2020-12-29,409.0,418.0,405.0,413.0,5169.0,CVH
2020-12-30,408.0,430.0,403.0,424.0,46952.0,CVH
2021-01-04,434.0,435.0,403.0,428.5,10433.0,CVH
2021-01-05,429.0,434.0,407.0,434.0,14508.0,CVH
2021-01-06,435.0,459.5,434.0,449.0,45092.0,CVH
2021-01-07,450.0,464.0,443.0,449.0,42837.0,CVH
2021-01-08,415.0,415.0,391.0,392.0,18836.0,CVH
2021-01-11,392.0,395.0,383.0,384.0,8943.0,CVH
2021-01-12,383.0,394.0,370.0,380.0,10221.0,CVH
2021-01-13,380.0,385.0,370.0,384.5,11908.0,CVH
2021-01-14,390.0,398.0,373.0,383.0,7011.0,CVH
2021-01-15,390.5,393.0,377.0,387.5,22379.0,CVH
2021-01-18,383.0,387.0,372.0,377.0,8851.0,CVH
2021-01-19,380.0,380.0,370.0,373.0,4891.0,CVH
2021-01-20,380.0,380.0,355.0,361.0,11721.0,CVH
2021-01-21,359.0,369.0,350.5,358.5,23837.0,CVH
2021-01-22,358.0,366.0,358.0,365.0,28034.0,CVH
2021-01-25,368.0,371.0,351.5,363.0,8093.0,CVH
2021-01-26,353.0,361.5,349.0,356.0,26852.0,CVH
2021-01-27,353.0,362.0,350.0,353.0,12241.0,CVH
2021-01-28,355.0,362.5,352.5,353.5,6409.0,CVH
2021-01-29,353.5,355.0,350.0,352.5,25301.0,CVH
2021-02-01,353.0,357.5,350.0,355.0,7316.0,CVH
2021-02-02,349.0,362.0,349.0,358.0,8519.0,CVH
2021-02-03,361.0,370.0,349.0,350.5,27441.0,CVH
2021-02-04,357.5,365.0,348.0,364.0,26025.0,CVH
2021-02-05,364.0,373.5,363.5,368.0,17035.0,CVH
2021-02-08,368.0,377.0,366.0,376.0,22380.0,CVH
2021-02-09,377.0,380.0,352.0,368.5,14523.0,CVH
2021-02-10,373.0,373.0,355.0,358.0,11643.0,CVH
2021-02-11,366.5,366.5,345.0,350.0,35976.0,CVH
2021-02-12,349.0,358.0,340.0,344.0,14098.0,CVH
2021-02-17,342.5,345.0,324.5,340.0,16705.0,CVH
2021-02-18,340.0,348.0,335.0,338.0,13217.0,CVH
2021-02-19,338.0,344.5,317.0,328.5,49773.0,CVH
2021-02-22,328.5,339.0,316.5,317.5,24042.0,CVH
2021-02-23,319.0,319.5,303.0,311.5,16207.0,CVH
2021-02-24,311.5,327.0,305.5,315.0,14162.0,CVH
2021-02-25,315.0,326.0,303.0,313.0,16708.0,CVH
2021-02-26,312.0,320.0,306.5,314.0,27664.0,CVH
2021-03-01,316.0,322.5,303.0,312.0,13149.0,CVH
2021-03-02,310.0,316.0,302.0,310.5,8224.0,CVH
2021-03-03,314.0,317.5,305.0,310.0,3311.0,CVH
2021-03-04,310.0,316.0,290.0,301.0,15534.0,CVH
2021-03-05,306.0,310.0,288.0,298.0,15727.0,CVH
2021-03-08,296.0,300.0,288.0,297.0,10847.0,CVH
2021-03-09,297.0,304.0,288.0,289.0,15963.0,CVH
2021-03-10,290.0,300.0,278.0,298.0,16853.0,CVH
2021-03-11,298.0,299.5,285.0,293.5,6281.0,CVH
2021-03-12,293.5,297.0,285.0,289.5,20239.0,CVH
2021-03-15,287.0,310.0,287.0,298.0,31790.0,CVH
2021-03-16,300.0,307.0,292.5,295.5,28910.0,CVH
2021-03-17,300.0,302.0,292.0,299.0,25215.0,CVH
2021-03-18,300.0,302.0,291.5,292.5,4207.0,CVH
2021-03-19,292.5,303.0,292.5,300.5,28503.0,CVH
2021-03-22,305.5,315.0,298.0,312.5,36821.0,CVH
2021-03-23,317.0,317.0,298.0,300.5,19945.0,CVH
2021-03-25,301.5,301.5,285.0,285.5,6380.0,CVH
2021-03-26,290.0,290.0,265.0,269.5,19020.0,CVH
2021-03-29,276.0,284.0,260.0,262.5,18886.0,CVH
2021-03-30,260.0,275.0,260.0,265.5,77628.0,CVH
2021-03-31,273.0,280.0,265.0,275.0,30249.0,CVH
2021-04-05,275.0,281.0,264.0,267.5,58505.0,CVH
2021-04-06,267.0,281.0,267.0,277.5,35427.0,CVH
2021-04-07,281.5,286.5,275.0,279.5,19254.0,CVH
2021-04-08,279.5,283.0,275.0,278.0,8790.0,CVH
2021-04-09,281.5,282.0,270.0,271.5,7946.0,CVH
2021-04-12,273.0,278.0,265.0,265.5,6971.0,CVH
2021-04-13,265.5,271.5,261.5,267.0,8331.0,CVH
2021-04-14,267.0,273.5,264.0,268.5,9117.0,CVH
2021-04-15,268.5,268.5,263.5,267.0,6319.0,CVH
2021-04-16,266.0,273.0,260.5,264.0,29425.0,CVH
2021-04-19,267.0,270.0,256.5,258.0,17698.0,CVH
2021-04-20,260.0,265.0,249.0,251.5,23212.0,CVH
2021-04-21,250.0,260.0,245.0,257.5,23182.0,CVH
2021-04-22,257.0,259.5,251.5,257.5,12022.0,CVH
2021-04-23,255.5,264.5,253.0,260.5,23981.0,CVH
2021-04-26,261.0,267.0,255.0,261.5,15054.0,CVH
2021-04-27,265.0,274.0,260.0,272.5,27615.0,CVH
2021-04-28,274.5,289.5,274.5,284.0,49702.0,CVH
2021-04-29,283.0,290.0,277.0,283.0,8594.0,CVH
2021-04-30,285.5,285.5,275.0,279.5,7045.0,CVH
2021-05-03,279.5,286.0,272.0,277.0,7522.0,CVH
2021-05-04,278.0,278.0,266.0,275.0,12163.0,CVH
2021-05-05,275.0,282.0,269.0,276.5,24335.0,CVH
2021-05-06,279.0,280.0,272.5,278.5,7403.0,CVH
2021-05-07,280.0,290.0,274.0,287.0,122808.0,CVH
2021-05-10,288.0,288.0,281.0,285.5,80877.0,CVH
2021-05-11,287.0,292.0,280.5,290.0,23724.0,CVH
2021-05-12,291.0,298.5,291.0,294.5,25995.0,CVH
2021-05-13,299.0,310.0,285.5,306.0,34975.0,CVH
2021-05-14,307.0,315.0,301.0,311.5,50926.0,CVH
2021-05-17,310.5,312.0,300.0,307.0,21531.0,CVH
2021-05-18,307.0,316.0,304.0,312.5,68379.0,CVH
2021-05-19,314.0,324.5,304.0,322.5,65325.0,CVH
2021-05-20,325.0,325.0,317.0,321.5,60480.0,CVH
2021-05-21,323.0,323.0,311.0,317.0,30811.0,CVH
2021-05-26,323.0,323.0,305.5,318.5,67809.0,CVH
2021-05-27,315.5,335.0,315.5,330.0,71267.0,CVH
2021-05-28,330.0,337.0,322.0,330.0,13328.0,CVH
2021-05-31,328.5,335.0,323.0,326.5,18212.0,CVH
2021-06-01,332.0,333.5,327.0,328.5,18144.0,CVH
2021-06-02,329.0,342.0,329.0,333.5,71120.0,CVH
2021-06-03,335.0,338.0,328.0,337.0,25769.0,CVH
2021-06-04,337.0,342.5,330.0,335.0,123816.0,CVH
2021-06-07,343.0,350.0,337.5,349.0,93752.0,CVH
2021-06-08,348.0,357.0,341.0,356.0,34718.0,CVH
2021-06-09,358.0,374.0,356.5,364.5,31530.0,CVH
2021-06-10,371.0,372.0,360.5,363.5,34506.0,CVH
2021-06-11,365.0,369.5,350.0,363.0,25529.0,CVH
2021-06-14,364.0,373.5,359.5,373.0,21520.0,CVH
2021-06-15,374.0,377.0,362.0,369.0,24258.0,CVH
2021-06-16,369.0,373.5,366.5,373.5,21235.0,CVH
2021-06-17,371.0,376.5,360.0,371.0,28750.0,CVH
2021-06-18,371.5,371.5,357.0,369.0,10069.0,CVH
2021-06-22,369.0,370.0,356.0,367.5,6597.0,CVH
2021-06-23,367.5,378.0,361.0,372.5,30806.0,CVH
2021-06-24,365.5,385.0,365.0,380.5,33571.0,CVH
2021-06-25,366.0,375.0,351.5,374.5,28432.0,CVH
2021-06-28,374.0,374.0,364.0,373.0,10650.0,CVH
2021-06-29,370.0,373.0,353.5,367.0,13022.0,CVH
2021-06-30,370.0,373.5,355.0,370.5,14646.0,CVH
2021-07-01,373.5,373.5,358.5,363.0,31291.0,CVH
2021-07-02,363.5,369.5,356.0,366.0,11030.0,CVH
2021-07-05,356.0,369.5,356.0,367.0,2840.0,CVH
2021-07-06,367.0,367.0,356.0,356.5,7012.0,CVH
2021-07-07,359.0,359.0,340.5,346.5,6312.0,CVH
2021-07-08,347.0,356.0,345.0,350.5,6523.0,CVH
2021-07-12,351.0,358.0,345.5,352.0,3595.0,CVH
2021-07-13,352.0,359.0,346.0,353.5,4086.0,CVH
2021-07-14,359.0,359.0,345.0,346.5,9228.0,CVH
2021-07-15,343.0,352.0,343.0,350.0,5643.0,CVH
2021-07-16,350.0,358.0,344.0,351.5,7470.0,CVH
2021-07-19,355.0,368.0,344.0,363.0,16487.0,CVH
2021-07-20,365.0,365.0,355.0,361.5,13276.0,CVH
2021-07-21,363.0,376.0,360.0,375.0,18453.0,CVH
2021-07-22,367.0,378.0,361.0,362.5,10055.0,CVH
2021-07-23,370.0,375.0,352.5,353.0,9342.0,CVH
2021-07-26,355.0,365.0,346.0,349.0,10658.0,CVH
2021-07-27,355.0,355.0,335.5,340.0,15465.0,CVH
2021-07-28,339.0,347.0,326.0,339.0,194593.0,CVH
2021-07-29,342.0,345.0,335.0,345.0,20421.0,CVH
2021-07-30,349.5,349.5,327.0,339.0,17281.0,CVH
2021-08-02,338.5,342.0,333.0,333.5,8912.0,CVH
2021-08-03,333.0,339.0,326.5,332.0,15016.0,CVH
2021-08-04,330.0,334.0,324.0,329.5,12533.0,CVH
2021-08-05,329.5,334.0,328.5,332.0,6715.0,CVH
2021-08-06,333.0,340.0,326.0,331.0,16024.0,CVH
2021-08-09,328.0,335.0,322.0,328.0,7241.0,CVH
