date,open,high,low,close,volume,ticker
2018-05-11,49.5,50.0,48.0,48.9,105098.0,IRSA
2018-05-14,49.5,52.0,49.0,51.05,53574.0,IRSA
2018-05-15,51.9,54.0,49.5,51.0,72822.0,IRSA
2018-05-16,51.0,52.3,50.0,52.25,109589.0,IRSA
2018-05-17,53.0,53.0,50.5,50.8,27412.0,IRSA
2018-05-18,50.8,51.3,50.0,51.0,19459.0,IRSA
2018-05-21,51.0,51.0,48.5,49.65,55939.0,IRSA
2018-05-22,49.7,51.0,47.5,48.05,34337.0,IRSA
2018-05-23,48.0,51.2,48.0,49.95,59855.0,IRSA
2018-05-24,51.0,51.5,48.2,48.4,134541.0,IRSA
2018-05-28,48.5,48.95,46.0,46.9,12226.0,IRSA
2018-05-29,47.0,49.0,47.0,48.0,66292.0,IRSA
2018-05-30,48.0,48.95,47.55,48.35,37497.0,IRSA
2018-05-31,48.1,48.3,47.0,48.3,12978.0,IRSA
2018-06-01,48.8,48.8,46.5,48.4,99630.0,IRSA
2018-06-04,48.4,49.5,48.0,48.5,52031.0,IRSA
2018-06-05,48.55,50.0,48.55,49.85,36851.0,IRSA
2018-06-06,49.75,50.25,48.5,48.6,49544.0,IRSA
2018-06-07,49.85,50.0,47.4,47.95,11985.0,IRSA
2018-06-08,48.0,49.5,47.95,48.7,35312.0,IRSA
2018-06-11,48.4,49.8,48.4,49.35,15929.0,IRSA
2018-06-12,49.35,49.35,48.3,48.45,40185.0,IRSA
2018-06-13,48.5,49.2,47.0,49.15,67765.0,IRSA
2018-06-14,49.15,50.5,47.2,50.05,53039.0,IRSA
2018-06-15,50.3,51.5,49.4,50.5,151891.0,IRSA
2018-06-18,49.5,49.5,46.0,46.8,30513.0,IRSA
2018-06-19,47.9,50.3,47.5,50.05,53308.0,IRSA
2018-06-21,51.5,56.9,51.5,53.25,177189.0,IRSA
2018-06-22,54.5,54.5,52.0,52.5,134841.0,IRSA
2018-06-25,52.0,52.25,51.5,52.25,209876.0,IRSA
2018-06-26,52.3,52.4,50.25,51.1,21201.0,IRSA
2018-06-27,53.0,53.55,47.0,47.0,96275.0,IRSA
2018-06-28,48.85,49.55,48.4,49.2,47621.0,IRSA
2018-06-29,48.5,52.5,48.5,49.6,78492.0,IRSA
2018-07-02,48.0,50.0,47.5,47.55,74451.0,IRSA
2018-07-03,48.5,51.3,48.5,51.0,23060.0,IRSA
2018-07-04,51.0,51.1,49.5,51.05,6225.0,IRSA
