date,open,high,low,close,volume,ticker
2025-04-22,22500.0,23550.0,22500.0,22875.0,5116.0,ECOG
2025-04-23,22625.0,24650.0,22625.0,24450.0,15363.0,ECOG
2025-04-24,24600.0,26000.0,23100.0,23650.0,5247.0,ECOG
2025-04-25,23525.0,24000.0,22750.0,23375.0,5138.0,ECOG
2025-04-28,23025.0,24000.0,22500.0,22975.0,3189.0,ECOG
2025-04-29,23000.0,23450.0,22325.0,23325.0,2577.0,ECOG
2025-04-30,23500.0,23500.0,22350.0,22825.0,3428.0,ECOG
2025-05-05,23375.0,23375.0,21900.0,22025.0,3778.0,ECOG
2025-05-06,23000.0,23000.0,22150.0,23000.0,3968.0,ECOG
2025-05-07,23875.0,24375.0,22825.0,23300.0,5168.0,ECOG
2025-05-08,23800.0,24000.0,22725.0,23375.0,4723.0,ECOG
2025-05-09,23950.0,24975.0,22575.0,24700.0,20184.0,ECOG
2025-05-12,25025.0,27900.0,25025.0,27750.0,39406.0,ECOG
2025-05-13,27500.0,29000.0,27175.0,28350.0,12296.0,ECOG
2025-05-14,28250.0,28975.0,27400.0,27950.0,8258.0,ECOG
2025-05-15,28000.0,29925.0,26300.0,28975.0,36382.0,ECOG
2025-05-16,30000.0,30000.0,28625.0,29700.0,13813.0,ECOG
2025-05-19,30250.0,32250.0,30125.0,30500.0,15464.0,ECOG
2025-05-20,29775.0,31175.0,29150.0,30000.0,17082.0,ECOG
2025-05-21,30100.0,30850.0,29100.0,29425.0,16157.0,ECOG
2025-05-22,29425.0,29975.0,28500.0,28975.0,3743.0,ECOG
2025-05-23,29075.0,29325.0,28100.0,28550.0,2965.0,ECOG
2025-05-26,28500.0,29475.0,28050.0,28975.0,3394.0,ECOG
2025-05-27,28850.0,29875.0,28650.0,29000.0,7330.0,ECOG
2025-05-28,28900.0,29000.0,28250.0,28875.0,11095.0,ECOG
2025-05-29,29050.0,29100.0,28525.0,28775.0,5135.0,ECOG
2025-05-30,28800.0,28850.0,27550.0,28575.0,5785.0,ECOG
2025-06-02,28000.0,28750.0,27150.0,28575.0,7368.0,ECOG
2025-06-03,28725.0,29900.0,27725.0,28750.0,7486.0,ECOG
2025-06-04,29825.0,29825.0,28050.0,28500.0,4732.0,ECOG
2025-06-05,28125.0,29000.0,26700.0,27825.0,5796.0,ECOG
2025-06-06,28075.0,28975.0,27800.0,28750.0,4693.0,ECOG
2025-06-09,29725.0,29725.0,27900.0,28475.0,8650.0,ECOG
2025-06-10,29350.0,29375.0,28500.0,29025.0,9680.0,ECOG
2025-06-11,29125.0,29125.0,27600.0,27875.0,14019.0,ECOG
2025-06-12,27800.0,28900.0,27125.0,27450.0,5260.0,ECOG
2025-06-13,28100.0,28100.0,25900.0,26175.0,7883.0,ECOG
2025-06-17,26000.0,26525.0,25000.0,25900.0,8540.0,ECOG
2025-06-18,26000.0,26475.0,25425.0,25475.0,6586.0,ECOG
2025-06-19,25550.0,25550.0,25050.0,25150.0,3578.0,ECOG
2025-06-23,25000.0,25000.0,23500.0,24300.0,10168.0,ECOG
2025-06-24,25000.0,26300.0,24300.0,25925.0,4932.0,ECOG
2025-06-25,26125.0,26750.0,24775.0,26075.0,4857.0,ECOG
2025-06-26,26300.0,27150.0,25825.0,26000.0,2164.0,ECOG
2025-06-27,25700.0,26500.0,25325.0,25950.0,2209.0,ECOG
2025-06-30,26000.0,26600.0,24050.0,25025.0,9455.0,ECOG
2025-07-01,25050.0,25675.0,24050.0,24700.0,8953.0,ECOG
2025-07-02,24175.0,25250.0,24175.0,24925.0,4729.0,ECOG
2025-07-03,25625.0,26125.0,25025.0,25500.0,3419.0,ECOG
2025-07-04,26050.0,26075.0,25200.0,25900.0,1736.0,ECOG
2025-07-07,26150.0,26400.0,24800.0,24950.0,6773.0,ECOG
2025-07-08,24975.0,26200.0,24975.0,26150.0,6339.0,ECOG
2025-07-10,26100.0,26100.0,25350.0,26025.0,3712.0,ECOG
2025-07-11,26325.0,26325.0,25000.0,25050.0,3470.0,ECOG
2025-07-14,25250.0,25875.0,24750.0,25350.0,2921.0,ECOG
2025-07-15,25700.0,25700.0,25125.0,25425.0,2314.0,ECOG
2025-07-16,25400.0,25650.0,24625.0,24900.0,2415.0,ECOG
2025-07-17,25375.0,25450.0,24975.0,25275.0,6925.0,ECOG
2025-07-18,25500.0,25800.0,25125.0,25325.0,7169.0,ECOG
2025-07-21,25500.0,25750.0,24700.0,24850.0,6094.0,ECOG
2025-07-22,25400.0,25400.0,23200.0,23850.0,11018.0,ECOG
2025-07-23,24325.0,24375.0,23750.0,24275.0,16538.0,ECOG
2025-07-24,24475.0,24500.0,23650.0,24325.0,7545.0,ECOG
2025-07-25,25100.0,25600.0,24250.0,25300.0,8330.0,ECOG
2025-07-28,24700.0,26350.0,24700.0,26225.0,9738.0,ECOG
2025-07-29,25275.0,27775.0,25275.0,27375.0,20624.0,ECOG
2025-07-30,28375.0,28375.0,27000.0,27700.0,14834.0,ECOG
2025-07-31,26925.0,27975.0,26700.0,26900.0,19043.0,ECOG
2025-08-01,26875.0,26875.0,26000.0,26200.0,9800.0,ECOG
2025-08-04,26025.0,27425.0,25900.0,26800.0,4714.0,ECOG
2025-08-05,26500.0,27775.0,26200.0,27075.0,7621.0,ECOG
2025-08-06,27475.0,27975.0,27350.0,27675.0,25526.0,ECOG
2025-08-07,27875.0,27875.0,26000.0,26775.0,7105.0,ECOG
2025-08-08,25950.0,27500.0,25900.0,26075.0,8901.0,ECOG
2025-08-11,26000.0,27000.0,25350.0,25825.0,5714.0,ECOG
2025-08-12,25450.0,26575.0,25300.0,25700.0,8568.0,ECOG
2025-08-13,25525.0,26000.0,24775.0,25350.0,5638.0,ECOG
2025-08-14,25750.0,25750.0,24000.0,24525.0,6110.0,ECOG
2025-08-18,24725.0,25800.0,23050.0,25025.0,14688.0,ECOG
2025-08-19,2600.0,2620.0,2440.0,2475.0,156013.0,ECOG
2025-08-20,2530.0,2555.0,2395.0,2425.0,134747.0,ECOG
2025-08-21,2395.0,2495.0,2355.0,2390.0,53581.0,ECOG
2025-08-22,2375.0,2435.0,2320.0,2360.0,75751.0,ECOG
2025-08-25,2330.0,2330.0,2120.0,2165.0,174742.0,ECOG
2025-08-26,2155.0,2235.0,2075.0,2205.0,307066.0,ECOG
2025-08-27,2250.0,2250.0,2070.0,2110.0,116685.0,ECOG
2025-08-28,2160.0,2200.0,2120.0,2155.0,178989.0,ECOG
