date,open,high,low,close,volume,ticker
2020-07-13,51.2,52.15,50.0,51.0,1985323.0,PAMP
2020-07-14,51.2,52.1,50.5,52.0,537316.0,PAMP
2020-07-15,52.5,52.95,51.8,52.8,740287.0,PAMP
2020-07-16,51.8,52.9,51.1,52.5,618622.0,PAMP
2020-07-17,52.35,53.05,50.6,51.7,1535297.0,PAMP
2020-07-20,51.7,53.15,51.3,52.55,1275492.0,PAMP
2020-07-21,53.15,55.8,53.1,54.6,1747535.0,PAMP
2020-07-22,54.85,57.85,53.3,56.8,1830073.0,PAMP
2020-07-23,57.0,59.5,55.2,56.5,1725020.0,PAMP
2020-07-24,55.95,57.75,54.35,57.7,2006821.0,PAMP
2020-07-27,58.0,58.6,55.5,55.8,2090878.0,PAMP
2020-07-28,55.75,57.3,54.0,55.3,1267873.0,PAMP
2020-07-29,55.05,55.9,53.05,53.7,934758.0,PAMP
2020-07-30,52.8,54.6,52.2,54.6,895149.0,PAMP
2020-07-31,54.55,54.9,53.5,54.0,697127.0,PAMP
2020-08-03,55.0,61.25,54.5,60.15,2586028.0,PAMP
2020-08-04,62.25,64.0,57.0,58.7,2797152.0,PAMP
2020-08-05,59.5,60.5,56.0,57.0,1121993.0,PAMP
2020-08-06,58.0,58.0,56.05,57.7,594711.0,PAMP
2020-08-07,57.5,59.0,56.85,58.85,694449.0,PAMP
2020-08-10,59.45,60.0,57.65,57.9,946900.0,PAMP
2020-08-11,57.9,58.5,56.75,57.3,1274313.0,PAMP
2020-08-12,57.2,58.15,55.1,56.1,1612761.0,PAMP
2020-08-13,56.0,58.7,55.35,57.0,1090342.0,PAMP
2020-08-14,57.9,58.1,56.2,57.0,797438.0,PAMP
2020-08-18,56.0,56.7,53.65,56.1,919052.0,PAMP
2020-08-19,54.85,58.4,54.85,58.0,995379.0,PAMP
2020-08-20,57.75,58.95,56.75,58.8,732985.0,PAMP
2020-08-21,58.8,61.55,56.7,58.85,1713043.0,PAMP
2020-08-24,58.85,59.45,56.7,58.45,1037357.0,PAMP
2020-08-25,56.3,58.9,56.3,58.0,922503.0,PAMP
2020-08-26,58.0,59.3,57.85,58.15,861225.0,PAMP
2020-08-27,59.0,59.6,56.45,57.4,768800.0,PAMP
2020-08-28,57.1,60.5,56.5,59.2,1219517.0,PAMP
2020-08-31,60.0,60.2,58.6,59.3,425065.0,PAMP
2020-09-01,58.1,60.0,58.1,59.8,533430.0,PAMP
2020-09-02,59.95,59.95,58.2,58.9,350612.0,PAMP
2020-09-03,57.85,59.85,57.0,58.35,491376.0,PAMP
2020-09-04,59.4,59.4,56.65,59.2,329212.0,PAMP
2020-09-07,59.0,59.0,58.0,58.6,130544.0,PAMP
2020-09-08,57.9,59.45,56.55,59.15,473978.0,PAMP
2020-09-09,59.9,61.0,59.0,60.4,557451.0,PAMP
2020-09-10,60.3,62.25,59.9,61.6,1349675.0,PAMP
2020-09-11,61.95,62.0,59.9,61.0,577762.0,PAMP
2020-09-14,61.5,61.5,58.5,59.85,535616.0,PAMP
2020-09-15,59.6,60.45,57.25,59.45,566944.0,PAMP
2020-09-16,58.3,58.4,54.9,57.0,758279.0,PAMP
2020-09-17,55.9,55.9,53.5,55.0,2332723.0,PAMP
2020-09-18,53.1,59.0,53.1,58.5,917509.0,PAMP
2020-09-21,58.3,59.9,56.3,58.0,924397.0,PAMP
2020-09-22,58.1,60.7,57.8,60.05,0.0,PAMP
2020-09-23,60.3,60.5,57.55,57.8,2702139.0,PAMP
2020-09-24,58.0,58.6,57.5,58.0,735853.0,PAMP
2020-09-25,58.5,60.65,57.1,59.35,305054.0,PAMP
2020-09-28,61.0,61.5,58.0,60.3,316800.0,PAMP
2020-09-29,59.1,60.95,58.6,60.9,433718.0,PAMP
2020-09-30,60.45,61.2,58.8,59.65,1171418.0,PAMP
2020-10-01,61.2,62.3,59.5,62.0,595320.0,PAMP
2020-10-02,61.5,65.0,60.5,64.5,738295.0,PAMP
2020-10-05,64.5,66.5,64.0,64.95,832395.0,PAMP
2020-10-06,65.1,67.4,62.5,62.5,908063.0,PAMP
2020-10-07,63.15,64.55,61.8,64.0,1206335.0,PAMP
2020-10-08,63.1,65.25,62.45,64.2,548574.0,PAMP
2020-10-09,64.8,67.3,64.0,66.75,652351.0,PAMP
2020-10-13,67.0,71.25,67.0,71.25,2272438.0,PAMP
2020-10-14,70.0,75.5,70.0,75.35,1211380.0,PAMP
2020-10-15,75.1,77.7,73.9,77.0,1261998.0,PAMP
2020-10-16,77.5,78.95,76.35,78.1,1079977.0,PAMP
2020-10-19,79.9,81.0,78.45,78.5,667504.0,PAMP
2020-10-20,78.55,81.3,77.4,81.1,1040131.0,PAMP
2020-10-21,81.3,82.3,78.5,80.0,646678.0,PAMP
2020-10-22,78.5,84.9,77.0,84.6,925141.0,PAMP
2020-10-23,84.3,86.0,80.0,85.0,659681.0,PAMP
2020-10-26,85.0,86.25,80.4,85.0,509188.0,PAMP
2020-10-27,80.0,84.7,77.0,77.65,963918.0,PAMP
2020-10-28,76.8,76.8,69.0,71.0,846423.0,PAMP
2020-10-29,69.0,72.0,68.7,71.95,332508.0,PAMP
2020-10-30,71.7,74.0,69.3,70.0,542799.0,PAMP
2020-11-02,73.0,75.1,72.4,75.0,258267.0,PAMP
2020-11-03,74.8,78.6,74.25,74.25,474134.0,PAMP
2020-11-04,75.1,78.0,75.1,77.3,254948.0,PAMP
2020-11-05,77.5,78.5,74.0,74.0,580193.0,PAMP
2020-11-06,76.0,79.35,75.3,78.8,171976.0,PAMP
2020-11-09,80.5,83.0,75.8,76.95,667755.0,PAMP
2020-11-10,76.95,81.6,76.5,78.5,503795.0,PAMP
2020-11-11,79.5,81.9,78.7,81.2,594454.0,PAMP
2020-11-12,81.0,82.1,77.6,78.1,397512.0,PAMP
2020-11-13,77.0,78.7,74.95,78.4,404626.0,PAMP
2020-11-16,78.8,82.0,76.0,80.7,398796.0,PAMP
2020-11-17,81.9,81.9,78.5,79.0,335742.0,PAMP
2020-11-18,78.95,82.7,78.1,78.65,607193.0,PAMP
2020-11-19,81.1,82.0,77.85,78.4,210029.0,PAMP
2020-11-20,79.95,82.0,78.6,79.55,333622.0,PAMP
2020-11-24,81.0,85.0,81.0,84.7,964518.0,PAMP
2020-11-25,83.5,85.0,82.8,83.0,593025.0,PAMP
2020-11-26,83.1,85.0,81.5,83.2,100062.0,PAMP
2020-11-27,81.5,84.45,81.1,83.2,355762.0,PAMP
2020-11-30,83.4,84.8,82.9,84.55,583143.0,PAMP
2020-12-01,84.5,85.4,83.0,83.3,614640.0,PAMP
2020-12-02,83.0,85.65,82.45,82.5,329902.0,PAMP
2020-12-03,83.9,84.5,82.75,82.8,575098.0,PAMP
2020-12-04,84.5,84.95,81.5,81.6,829232.0,PAMP
2020-12-09,81.5,81.5,75.2,76.8,343709.0,PAMP
2020-12-10,77.0,81.3,77.0,81.0,1134780.0,PAMP
2020-12-11,81.0,82.1,79.5,79.5,267859.0,PAMP
2020-12-14,80.05,81.95,80.0,80.9,407557.0,PAMP
2020-12-15,80.5,82.0,79.0,80.0,1943055.0,PAMP
2020-12-16,80.0,82.0,78.1,81.0,1631281.0,PAMP
2020-12-17,80.5,83.75,80.0,83.35,2091784.0,PAMP
2020-12-18,83.0,84.0,80.3,82.0,1042871.0,PAMP
2020-12-21,80.85,80.85,76.0,77.0,635843.0,PAMP
2020-12-22,78.5,79.45,75.0,75.05,798090.0,PAMP
2020-12-23,76.5,78.0,75.05,77.3,826928.0,PAMP
2020-12-28,77.0,77.3,74.0,74.0,851703.0,PAMP
2020-12-29,74.0,78.25,73.6,76.6,473017.0,PAMP
2020-12-30,76.6,78.9,75.9,76.9,817384.0,PAMP
2021-01-04,76.9,78.1,76.0,76.7,461899.0,PAMP
2021-01-05,76.65,78.9,76.2,78.3,496845.0,PAMP
2021-01-06,77.6,78.9,77.0,78.0,171109.0,PAMP
2021-01-07,76.6,80.4,76.6,79.95,399358.0,PAMP
2021-01-08,79.45,79.9,76.3,79.0,730961.0,PAMP
2021-01-11,76.7,77.2,73.8,75.5,245000.0,PAMP
2021-01-12,74.55,78.0,73.2,76.0,404189.0,PAMP
2021-01-13,76.05,78.0,75.5,77.5,250934.0,PAMP
2021-01-14,78.0,78.5,75.8,77.0,701816.0,PAMP
2021-01-15,77.1,78.1,75.4,78.1,300252.0,PAMP
2021-01-18,76.1,77.5,75.1,77.5,171933.0,PAMP
2021-01-19,76.1,79.0,76.1,78.8,533178.0,PAMP
2021-01-20,78.7,80.5,77.25,80.5,341453.0,PAMP
2021-01-21,78.1,80.1,75.5,76.3,609874.0,PAMP
2021-01-22,76.0,76.45,73.8,74.8,466879.0,PAMP
2021-01-25,75.7,77.5,73.8,75.0,449557.0,PAMP
2021-01-26,76.0,80.2,76.0,80.2,612770.0,PAMP
2021-01-27,80.1,82.2,77.8,80.6,565513.0,PAMP
2021-01-28,81.9,83.0,79.45,83.0,345512.0,PAMP
2021-01-29,83.0,83.5,77.5,79.0,139096.0,PAMP
2021-02-01,78.5,81.7,77.25,81.0,327769.0,PAMP
2021-02-02,81.25,83.8,80.5,80.6,943067.0,PAMP
2021-02-03,80.0,82.65,79.0,80.0,577877.0,PAMP
2021-02-04,79.0,83.75,78.4,83.65,212963.0,PAMP
2021-02-05,83.0,85.05,83.0,84.5,288843.0,PAMP
2021-02-08,84.4,85.2,83.5,85.0,248942.0,PAMP
2021-02-09,84.5,85.9,83.7,85.5,411516.0,PAMP
2021-02-10,86.0,86.0,83.2,84.4,377993.0,PAMP
2021-02-11,84.3,85.5,82.6,83.3,155781.0,PAMP
2021-02-12,82.1,85.25,82.1,85.2,416915.0,PAMP
2021-02-17,86.0,88.45,85.6,88.4,878285.0,PAMP
2021-02-18,89.0,89.95,83.9,85.4,350605.0,PAMP
2021-02-19,86.0,86.8,84.0,85.5,572395.0,PAMP
2021-02-22,85.0,85.0,81.7,82.5,504317.0,PAMP
2021-02-23,84.5,84.5,78.7,81.4,188833.0,PAMP
2021-02-24,81.0,83.45,81.0,82.0,326629.0,PAMP
2021-02-25,82.1,84.0,73.9,79.0,387630.0,PAMP
2021-02-26,78.3,82.45,77.75,77.8,288015.0,PAMP
2021-03-01,78.0,80.9,78.0,80.0,307471.0,PAMP
2021-03-02,80.0,82.7,78.65,79.5,395146.0,PAMP
2021-03-03,79.5,81.0,77.5,79.2,472615.0,PAMP
2021-03-04,78.0,83.9,78.0,82.0,552998.0,PAMP
2021-03-05,81.8,82.8,77.0,82.5,357870.0,PAMP
2021-03-08,82.0,83.0,80.2,80.7,371889.0,PAMP
2021-03-09,80.5,82.5,80.2,82.0,402485.0,PAMP
2021-03-10,82.0,82.9,80.8,82.5,554561.0,PAMP
2021-03-11,82.5,84.3,82.5,84.0,391043.0,PAMP
2021-03-12,82.0,87.25,82.0,86.3,596868.0,PAMP
2021-03-15,86.8,89.0,86.7,87.8,623810.0,PAMP
2021-03-16,87.05,89.45,86.8,87.5,560404.0,PAMP
2021-03-17,87.0,88.6,86.0,88.45,308270.0,PAMP
2021-03-18,88.45,88.95,86.5,87.5,494073.0,PAMP
2021-03-19,87.0,88.85,86.05,87.8,355164.0,PAMP
2021-03-22,87.0,89.0,86.7,88.5,389382.0,PAMP
2021-03-23,88.0,88.95,86.3,86.75,368874.0,PAMP
2021-03-25,85.2,87.3,82.1,84.0,389780.0,PAMP
2021-03-26,84.0,84.6,80.7,81.35,462548.0,PAMP
2021-03-29,80.0,86.0,79.0,85.2,371220.0,PAMP
2021-03-30,85.15,86.75,84.6,86.5,141396.0,PAMP
2021-03-31,86.5,88.1,85.15,86.0,564304.0,PAMP
2021-04-05,85.0,88.75,85.0,87.9,294721.0,PAMP
2021-04-06,87.9,90.55,87.0,90.4,472173.0,PAMP
2021-04-07,91.35,91.35,88.2,88.5,335946.0,PAMP
2021-04-08,89.5,89.5,87.1,87.6,221363.0,PAMP
2021-04-09,87.0,88.7,86.8,87.0,226945.0,PAMP
2021-04-12,87.0,89.0,86.2,88.55,419204.0,PAMP
2021-04-13,87.5,88.55,85.5,85.9,319020.0,PAMP
2021-04-14,85.5,87.0,84.6,84.85,250766.0,PAMP
2021-04-15,84.85,86.45,84.45,84.95,255515.0,PAMP
2021-04-16,85.0,88.15,84.7,87.7,597862.0,PAMP
2021-04-19,86.0,89.5,86.0,88.8,312771.0,PAMP
2021-04-20,88.9,89.3,86.6,87.3,599874.0,PAMP
2021-04-21,86.95,88.15,86.0,87.15,814410.0,PAMP
2021-04-22,87.15,88.2,86.0,86.2,215545.0,PAMP
2021-04-23,86.2,88.0,84.05,84.3,292794.0,PAMP
2021-04-26,84.0,84.3,82.3,83.05,298731.0,PAMP
2021-04-27,83.0,84.25,82.35,82.95,488652.0,PAMP
2021-04-28,83.9,85.85,83.9,85.75,448643.0,PAMP
2021-04-29,85.4,87.15,83.85,86.7,387262.0,PAMP
2021-04-30,86.45,86.45,83.0,84.0,272860.0,PAMP
2021-05-03,84.0,87.9,83.15,84.6,1419451.0,PAMP
2021-05-04,84.6,85.9,83.5,85.0,627035.0,PAMP
2021-05-05,84.2,87.35,84.2,86.5,405640.0,PAMP
2021-05-06,85.15,86.9,85.15,85.9,201099.0,PAMP
2021-05-07,86.5,91.5,86.4,90.85,545287.0,PAMP
2021-05-10,90.7,92.0,89.3,90.4,656833.0,PAMP
2021-05-11,91.0,91.25,88.75,89.75,209404.0,PAMP
2021-05-12,91.9,91.9,88.5,89.0,134065.0,PAMP
2021-05-13,89.9,95.0,89.9,95.0,377313.0,PAMP
2021-05-14,98.1,100.5,96.3,99.0,518814.0,PAMP
2021-05-17,98.3,98.3,95.5,95.85,533736.0,PAMP
2021-05-18,96.0,97.3,95.0,97.0,484016.0,PAMP
2021-05-19,94.5,97.45,94.5,96.55,606240.0,PAMP
2021-05-20,96.5,98.2,95.8,97.5,305509.0,PAMP
2021-05-21,97.5,98.7,96.55,96.7,628733.0,PAMP
2021-05-26,96.25,97.7,94.05,97.15,252982.0,PAMP
2021-05-27,98.5,98.5,96.0,96.55,283833.0,PAMP
2021-05-28,98.0,101.05,98.0,100.35,472540.0,PAMP
2021-05-31,100.4,101.45,98.0,98.3,91317.0,PAMP
2021-06-01,103.2,107.0,103.2,106.6,914478.0,PAMP
2021-06-02,107.8,113.0,106.0,110.85,748757.0,PAMP
2021-06-03,110.7,114.0,109.1,113.2,414890.0,PAMP
2021-06-04,113.95,114.25,110.15,113.8,1086191.0,PAMP
2021-06-07,116.15,120.0,115.25,117.05,735477.0,PAMP
2021-06-08,118.55,118.55,114.05,116.15,332958.0,PAMP
2021-06-09,116.0,118.0,115.0,115.45,1636665.0,PAMP
2021-06-10,118.0,118.0,114.0,114.15,745047.0,PAMP
2021-06-11,114.0,114.0,109.0,109.85,414284.0,PAMP
2021-06-14,110.4,112.95,110.4,112.2,163392.0,PAMP
2021-06-15,112.2,113.5,109.0,112.3,204487.0,PAMP
2021-06-16,113.6,113.75,111.5,113.35,247365.0,PAMP
2021-06-17,113.35,113.5,111.4,113.15,365530.0,PAMP
2021-06-18,112.8,112.8,109.75,110.05,242118.0,PAMP
2021-06-22,109.5,114.7,104.1,114.45,374192.0,PAMP
2021-06-23,114.85,114.85,110.2,111.05,387809.0,PAMP
2021-06-24,111.4,112.35,109.2,109.8,527657.0,PAMP
2021-06-25,105.0,106.7,103.25,104.35,973414.0,PAMP
2021-06-28,104.2,105.55,102.1,102.55,622977.0,PAMP
2021-06-29,102.85,104.0,100.1,100.9,419209.0,PAMP
2021-06-30,101.25,104.0,100.5,102.45,504752.0,PAMP
2021-07-01,102.9,104.05,101.85,102.1,144193.0,PAMP
2021-07-02,102.55,105.4,101.15,104.6,1617436.0,PAMP
2021-07-05,104.6,108.15,104.6,107.85,152824.0,PAMP
2021-07-06,109.0,109.45,104.2,105.0,308647.0,PAMP
2021-07-07,105.0,108.45,105.0,107.9,411111.0,PAMP
2021-07-08,106.0,109.3,105.0,108.75,252679.0,PAMP
2021-07-12,108.0,113.2,108.0,112.8,293126.0,PAMP
2021-07-13,113.2,114.0,111.0,113.15,546924.0,PAMP
2021-07-14,113.2,113.8,108.0,108.65,275442.0,PAMP
2021-07-15,109.95,109.95,106.75,107.6,331110.0,PAMP
2021-07-16,108.85,110.7,107.85,110.25,222395.0,PAMP
2021-07-19,106.4,110.8,104.8,109.1,199899.0,PAMP
2021-07-20,110.95,115.2,108.9,114.95,456349.0,PAMP
2021-07-21,115.05,118.0,115.05,116.0,532144.0,PAMP
2021-07-22,117.0,118.95,114.5,118.7,302815.0,PAMP
2021-07-23,118.0,119.0,115.5,116.0,333452.0,PAMP
2021-07-26,117.5,118.1,116.2,117.3,125437.0,PAMP
2021-07-27,117.3,119.95,116.2,119.6,181795.0,PAMP
2021-07-28,119.9,119.95,118.9,119.5,277244.0,PAMP
2021-07-29,119.9,120.9,119.05,119.95,248072.0,PAMP
2021-07-30,120.3,120.3,112.5,113.75,552081.0,PAMP
2021-08-02,114.0,114.0,110.55,111.85,538042.0,PAMP
2021-08-03,113.95,113.95,110.0,111.45,359236.0,PAMP
2021-08-04,113.6,113.6,108.6,109.65,411735.0,PAMP
2021-08-05,109.65,111.5,109.05,110.0,481785.0,PAMP
2021-08-06,111.95,112.0,109.85,110.85,384051.0,PAMP
2021-08-09,111.95,111.95,108.9,109.8,139296.0,PAMP
2021-08-10,109.8,113.0,109.5,112.55,505875.0,PAMP
2021-08-11,112.55,112.75,110.1,111.9,649712.0,PAMP
2021-08-12,112.0,114.0,111.0,113.45,343404.0,PAMP
2021-08-13,113.5,117.85,113.5,117.15,667920.0,PAMP
2021-08-17,114.95,115.0,111.0,112.6,215688.0,PAMP
2021-08-18,112.55,112.55,109.4,109.65,204809.0,PAMP
2021-08-19,108.9,110.7,107.25,109.95,293724.0,PAMP
2021-08-20,110.2,113.0,110.0,111.55,277900.0,PAMP
2021-08-23,114.45,114.45,111.25,112.9,261498.0,PAMP
2021-08-24,113.55,120.5,113.55,120.2,851056.0,PAMP
2021-08-25,120.2,122.0,119.15,120.7,382331.0,PAMP
2021-08-26,120.6,121.6,118.5,118.9,471691.0,PAMP
2021-08-27,122.75,126.0,121.1,124.15,1504749.0,PAMP
2021-08-30,124.1,131.6,124.1,131.0,1309908.0,PAMP
2021-08-31,132.0,133.0,128.0,129.8,899425.0,PAMP
2021-09-01,132.95,132.95,122.55,123.45,687554.0,PAMP
2021-09-02,124.35,127.0,121.1,123.05,263789.0,PAMP
2021-09-03,123.05,124.75,118.0,119.7,820891.0,PAMP
2021-09-06,119.7,123.75,117.0,122.95,249136.0,PAMP
2021-09-07,125.0,132.0,124.0,130.85,1126171.0,PAMP
2021-09-08,130.0,130.7,123.1,124.6,9331707.0,PAMP
2021-09-09,125.0,127.0,121.25,122.95,524069.0,PAMP
2021-09-10,123.5,124.95,119.5,120.45,712395.0,PAMP
2021-09-13,132.0,135.0,130.55,132.55,1870008.0,PAMP
2021-09-14,133.0,133.0,126.25,129.25,642111.0,PAMP
2021-09-15,129.0,130.0,124.0,128.45,519030.0,PAMP
2021-09-16,126.95,133.8,124.7,132.7,400639.0,PAMP
2021-09-17,134.0,134.0,128.5,129.2,514365.0,PAMP
2021-09-20,125.85,125.85,120.05,120.6,429194.0,PAMP
2021-09-21,120.6,127.75,120.6,124.8,425880.0,PAMP
2021-09-22,128.05,129.1,124.55,128.85,306291.0,PAMP
2021-09-23,128.95,130.5,126.75,127.9,264924.0,PAMP
2021-09-24,128.8,128.8,125.1,126.9,80620.0,PAMP
2021-09-27,127.0,129.0,125.6,128.4,462719.0,PAMP
2021-09-28,128.0,131.0,125.25,129.5,264032.0,PAMP
2021-09-29,131.1,137.0,131.1,136.05,494747.0,PAMP
2021-09-30,137.75,138.75,135.0,135.5,305684.0,PAMP
2021-10-01,135.05,136.95,133.5,134.55,103744.0,PAMP
2021-10-04,136.85,141.4,136.85,137.65,566428.0,PAMP
2021-10-05,139.1,140.55,139.1,139.35,353724.0,PAMP
2021-10-06,139.35,139.95,134.35,135.0,1050969.0,PAMP
2021-10-07,135.5,140.0,135.05,139.0,345110.0,PAMP
2021-10-12,145.95,153.0,145.95,149.65,834688.0,PAMP
2021-10-13,150.0,151.5,148.0,151.15,490557.0,PAMP
2021-10-14,152.5,155.2,152.5,152.75,789579.0,PAMP
2021-10-15,154.15,154.15,149.75,152.5,483012.0,PAMP
2021-10-18,152.45,156.85,151.05,153.2,573933.0,PAMP
2021-10-19,155.0,161.0,151.55,160.35,503093.0,PAMP
2021-10-20,160.35,164.7,160.0,163.45,1035728.0,PAMP
2021-10-21,163.0,164.15,157.05,164.0,856030.0,PAMP
2021-10-22,161.95,164.0,158.3,162.5,542719.0,PAMP
2021-10-25,163.0,169.25,162.5,163.75,882121.0,PAMP
2021-10-26,164.0,164.0,160.0,162.6,702442.0,PAMP
2021-10-27,162.65,162.65,151.0,154.05,733821.0,PAMP
2021-10-28,154.45,158.35,153.0,156.5,304849.0,PAMP
2021-10-29,155.6,156.2,150.5,152.15,676339.0,PAMP
2021-11-01,154.5,157.65,152.0,156.0,400587.0,PAMP
2021-11-02,155.0,158.0,152.95,156.45,697532.0,PAMP
2021-11-03,157.0,161.0,155.95,158.85,460327.0,PAMP
2021-11-04,158.95,158.95,152.35,153.65,614447.0,PAMP
2021-11-05,157.65,159.5,153.0,158.95,2461043.0,PAMP
2021-11-08,161.0,165.3,160.0,164.8,1236870.0,PAMP
2021-11-09,165.0,167.5,159.15,159.95,757420.0,PAMP
2021-11-10,162.6,164.35,158.5,159.25,722306.0,PAMP
2021-11-11,161.0,168.5,160.5,165.95,929829.0,PAMP
2021-11-12,167.95,168.95,156.0,163.6,974668.0,PAMP
2021-11-15,168.0,168.0,155.5,156.85,833910.0,PAMP
2021-11-16,161.0,161.0,150.0,152.4,397690.0,PAMP
2021-11-17,152.7,155.7,150.05,153.55,286703.0,PAMP
2021-11-18,153.5,163.0,151.0,161.15,409730.0,PAMP
2021-11-19,161.95,162.0,152.5,154.25,268508.0,PAMP
2021-11-23,154.0,155.0,142.0,154.4,245484.0,PAMP
2021-11-24,152.0,156.95,149.25,151.3,221586.0,PAMP
2021-11-25,150.05,151.5,150.0,150.85,97399.0,PAMP
2021-11-26,149.75,150.25,140.5,142.0,386453.0,PAMP
2021-11-29,145.1,146.45,140.7,141.5,151382.0,PAMP
2021-11-30,144.0,145.0,138.7,144.0,459621.0,PAMP
2021-12-01,145.05,161.9,145.05,160.8,771064.0,PAMP
2021-12-02,161.0,166.45,156.0,164.15,532318.0,PAMP
2021-12-03,165.0,166.7,158.0,162.0,358819.0,PAMP
2021-12-06,164.0,168.5,162.5,166.7,393303.0,PAMP
2021-12-07,170.0,170.4,164.25,165.85,451546.0,PAMP
2021-12-09,169.0,169.0,156.75,159.85,258111.0,PAMP
2021-12-10,160.0,162.4,156.0,157.05,265696.0,PAMP
2021-12-13,157.8,157.8,147.55,148.35,355498.0,PAMP
2021-12-14,149.0,152.5,146.0,146.5,289288.0,PAMP
2021-12-15,146.45,149.95,144.5,147.6,284766.0,PAMP
2021-12-16,148.0,155.0,148.0,153.75,378175.0,PAMP
2021-12-17,154.95,157.0,153.0,153.8,300990.0,PAMP
2021-12-20,154.2,158.0,149.0,154.5,280239.0,PAMP
2021-12-21,156.05,167.0,155.05,166.2,569485.0,PAMP
2021-12-22,166.0,167.45,160.0,162.25,307625.0,PAMP
2021-12-23,164.0,166.0,160.1,161.7,187020.0,PAMP
2021-12-27,164.95,164.95,158.05,158.95,427948.0,PAMP
2021-12-28,159.6,165.45,159.0,161.35,728834.0,PAMP
2021-12-29,164.95,165.7,159.55,163.75,393274.0,PAMP
2021-12-30,162.0,171.5,162.0,166.2,1642963.0,PAMP
2022-01-03,170.0,174.0,164.5,167.3,457787.0,PAMP
2022-01-04,170.0,170.0,162.95,166.3,146070.0,PAMP
2022-01-05,165.4,166.3,158.15,158.55,240165.0,PAMP
2022-01-06,158.4,161.45,152.0,159.25,201273.0,PAMP
2022-01-07,159.15,162.95,158.5,162.1,217437.0,PAMP
2022-01-10,162.1,162.95,156.05,158.15,308602.0,PAMP
2022-01-11,158.0,161.7,156.45,158.65,244960.0,PAMP
2022-01-12,159.95,162.0,158.95,161.95,184217.0,PAMP
2022-01-13,162.0,167.3,161.5,162.25,167013.0,PAMP
2022-01-14,165.8,165.8,159.8,161.45,102359.0,PAMP
2022-01-17,161.0,161.0,158.9,160.35,88355.0,PAMP
2022-01-18,159.2,160.95,155.2,156.85,245185.0,PAMP
2022-01-19,157.0,161.0,153.0,160.15,171334.0,PAMP
2022-01-20,161.0,166.75,160.0,164.85,209793.0,PAMP
2022-01-21,165.55,167.0,162.0,166.25,264458.0,PAMP
2022-01-24,164.5,167.0,162.5,163.8,487817.0,PAMP
2022-01-25,164.0,176.85,161.0,176.05,530737.0,PAMP
2022-01-26,175.5,177.0,172.0,174.15,511074.0,PAMP
2022-01-27,176.0,178.8,172.0,174.2,271807.0,PAMP
2022-01-28,178.0,186.75,172.05,176.55,428294.0,PAMP
2022-01-31,175.9,181.0,168.0,179.25,668666.0,PAMP
2022-02-01,178.35,183.0,172.0,182.15,338582.0,PAMP
2022-02-02,183.2,184.45,177.0,177.35,189148.0,PAMP
2022-02-03,179.95,179.95,171.0,172.95,285287.0,PAMP
2022-02-04,173.2,174.95,167.75,168.75,153394.0,PAMP
2022-02-07,170.5,174.45,167.3,169.25,254767.0,PAMP
2022-02-08,170.95,170.95,164.05,165.35,146286.0,PAMP
2022-02-09,167.0,167.45,163.5,163.95,99260.0,PAMP
2022-02-10,165.0,168.25,163.5,166.55,120662.0,PAMP
2022-02-11,167.0,182.5,165.05,175.1,672176.0,PAMP
2022-02-14,176.2,181.45,168.5,172.7,334386.0,PAMP
2022-02-15,176.0,176.0,168.4,169.3,439378.0,PAMP
2022-02-16,167.5,172.8,167.5,172.45,204346.0,PAMP
2022-02-17,174.5,176.0,172.0,173.65,244389.0,PAMP
2022-02-18,176.5,176.5,167.0,169.1,208481.0,PAMP
2022-02-21,170.0,173.0,167.65,171.0,97453.0,PAMP
2022-02-22,170.6,172.9,169.25,170.5,240669.0,PAMP
2022-02-23,171.0,175.0,165.3,173.35,758319.0,PAMP
2022-02-24,168.0,169.5,163.0,169.0,501082.0,PAMP
2022-02-25,170.0,172.8,170.0,171.65,668537.0,PAMP
2022-03-02,180.2,196.0,180.2,189.8,1347729.0,PAMP
2022-03-03,192.0,195.8,185.65,194.6,818454.0,PAMP
2022-03-04,195.0,198.6,186.3,191.55,320824.0,PAMP
2022-03-07,194.0,197.8,188.0,191.0,382885.0,PAMP
2022-03-08,192.0,196.1,181.3,183.45,505199.0,PAMP
2022-03-09,184.3,187.0,178.55,179.15,338850.0,PAMP
2022-03-10,179.95,187.8,177.45,187.0,379367.0,PAMP
2022-03-11,192.0,192.0,175.0,177.15,819719.0,PAMP
2022-03-14,174.0,175.0,162.5,163.35,974933.0,PAMP
2022-03-15,162.9,163.0,159.0,159.75,765419.0,PAMP
2022-03-16,162.05,167.65,159.4,163.4,717074.0,PAMP
2022-03-17,167.25,169.8,164.0,168.95,739310.0,PAMP
2022-03-18,170.85,170.85,167.2,168.35,347925.0,PAMP
2022-03-21,168.15,175.0,168.15,173.75,607258.0,PAMP
2022-03-22,176.75,178.95,175.5,177.5,615134.0,PAMP
2022-03-23,179.25,182.7,178.65,179.4,797247.0,PAMP
2022-03-25,182.2,185.0,180.0,182.6,401910.0,PAMP
2022-03-28,182.75,184.9,178.8,180.2,211588.0,PAMP
2022-03-29,180.5,180.5,172.45,172.95,276915.0,PAMP
2022-03-30,172.95,177.1,172.75,176.8,180380.0,PAMP
2022-03-31,177.05,181.95,177.05,181.05,334697.0,PAMP
2022-04-01,183.95,186.55,180.45,181.15,262871.0,PAMP
