date,open,high,low,close,volume,ticker
2019-09-12,2.21,2.245,2.17,2.2,81657.0,BYMA
2019-09-13,2.195,2.25,2.15,2.16,164807.0,BYMA
2019-09-16,2.25,2.25,2.19,2.2,128493.0,BYMA
2019-09-17,2.215,2.225,2.165,2.17,39194.0,BYMA
2019-09-18,2.21,2.21,2.14,2.19,134447.0,BYMA
2019-09-19,2.175,2.245,2.1525,2.235,168614.0,BYMA
2019-09-20,2.25,2.25,2.195,2.22,31329.0,BYMA
2019-09-23,2.2475,2.2475,2.16,2.1825,38621.0,BYMA
2019-09-24,2.165,2.21,2.125,2.125,66397.0,BYMA
2019-09-25,2.1,2.205,2.09,2.2,148548.0,BYMA
2019-09-26,2.23,2.23,2.18,2.21,33448.0,BYMA
2019-09-27,2.175,2.225,2.175,2.2,67661.0,BYMA
2019-09-30,2.185,2.23,2.185,2.23,69546.0,BYMA
2019-10-01,2.24,2.25,2.195,2.23,72503.0,BYMA
2019-10-02,2.24,2.28,2.2,2.26,39000.0,BYMA
2019-10-03,2.2,2.27,2.2,2.22,87947.0,BYMA
2019-10-04,2.205,2.25,2.2,2.2,65893.0,BYMA
2019-10-07,2.2025,2.24,2.2025,2.2275,99682.0,BYMA
2019-10-08,2.23,2.23,2.2,2.2,39213.0,BYMA
2019-10-09,2.19,2.24,2.19,2.21,52647.0,BYMA
2019-10-10,2.24,2.28,2.195,2.205,132940.0,BYMA
2019-10-11,2.215,2.235,2.2,2.205,90302.0,BYMA
2019-10-15,2.22,2.235,2.19,2.205,44134.0,BYMA
2019-10-16,2.205,2.23,2.165,2.2,53433.0,BYMA
2019-10-17,2.19,2.22,2.18,2.22,24588.0,BYMA
2019-10-18,2.2,2.29,2.2,2.205,41338.0,BYMA
2019-10-21,2.21,2.215,2.19,2.21,32045.0,BYMA
2019-10-22,2.19,2.21,2.125,2.13,103339.0,BYMA
2019-10-23,2.1325,2.205,2.12,2.2,49737.0,BYMA
2019-10-24,2.2,2.205,2.17,2.2,45588.0,BYMA
2019-10-25,2.18,2.27,2.18,2.21,62788.0,BYMA
2019-10-28,2.195,2.35,2.05,2.09,153487.0,BYMA
2019-10-29,2.09,2.26,2.08,2.26,167558.0,BYMA
2019-10-30,2.3,2.48,2.25,2.48,54651.0,BYMA
2019-10-31,2.52,2.78,2.43,2.755,106907.0,BYMA
2019-11-01,2.76,2.99,2.76,2.855,109645.0,BYMA
2019-11-04,2.85,2.98,2.8,2.87,58942.0,BYMA
2019-11-05,2.89,2.91,2.65,2.9,78595.0,BYMA
2019-11-06,2.9,2.95,2.835,2.86,16920.0,BYMA
2019-11-07,2.85,2.95,2.85,2.89,45054.0,BYMA
2019-11-08,2.97,2.97,2.75,2.8,94354.0,BYMA
2019-11-11,2.75,2.88,2.74,2.8,13056.0,BYMA
2019-11-12,2.82,2.9,2.68,2.705,25217.0,BYMA
2019-11-13,2.68,2.7,2.58,2.61,20836.0,BYMA
2019-11-14,2.52,2.7,2.34,2.38,70711.0,BYMA
2019-11-15,2.38,2.5,2.35,2.5,11711.0,BYMA
2019-11-19,2.49,2.55,2.415,2.53,398391.0,BYMA
2019-11-20,2.55,2.66,2.49,2.53,25511.0,BYMA
2019-11-21,2.52,2.595,2.405,2.45,33868.0,BYMA
2019-11-22,2.45,2.51,2.42,2.44,26373.0,BYMA
2019-11-26,2.5,2.52,2.35,2.4,53644.0,BYMA
2019-11-27,2.405,2.57,2.405,2.5,234621.0,BYMA
2019-11-28,2.55,2.57,2.43,2.485,284394.0,BYMA
2019-11-29,2.485,2.57,2.485,2.57,7986.0,BYMA
2019-12-02,2.455,2.56,2.455,2.48,7907.0,BYMA
2019-12-03,2.45,2.61,2.45,2.5,17705.0,BYMA
2019-12-04,2.5,2.75,2.5,2.72,53347.0,BYMA
2019-12-05,2.72,2.735,2.63,2.73,51176.0,BYMA
2019-12-06,2.75,2.83,2.7,2.81,74846.0,BYMA
2019-12-09,2.83,2.9,2.62,2.7,36856.0,BYMA
2019-12-10,2.71,2.73,2.63,2.66,20711.0,BYMA
2019-12-11,2.69,2.73,2.65,2.72,16254.0,BYMA
2019-12-12,2.72,2.8,2.7,2.8,28299.0,BYMA
2019-12-13,2.8,2.95,2.79,2.88,27741.0,BYMA
2019-12-16,2.875,2.96,2.875,2.96,53375.0,BYMA
2019-12-17,2.96,2.97,2.85,2.89,16176.0,BYMA
2019-12-18,2.97,3.01,2.88,2.91,39597.0,BYMA
2019-12-19,2.95,3.0,2.925,2.99,44051.0,BYMA
2019-12-20,2.92,3.04,2.92,2.99,33379.0,BYMA
2019-12-23,2.895,3.045,2.85,3.035,24680.0,BYMA
2019-12-26,3.04,3.28,3.04,3.28,71164.0,BYMA
2019-12-27,3.3,3.35,3.12,3.23,38320.0,BYMA
2019-12-30,3.23,3.28,3.15,3.21,49659.0,BYMA
2020-01-02,3.23,3.29,3.1,3.17,41755.0,BYMA
2020-01-03,3.155,3.155,3.01,3.14,19283.0,BYMA
2020-01-06,3.05,3.15,3.05,3.11,67322.0,BYMA
2020-01-07,3.11,3.14,3.035,3.1,26688.0,BYMA
2020-01-08,3.05,3.09,2.98,3.02,69363.0,BYMA
2020-01-09,3.06,3.06,3.0,3.04,94343.0,BYMA
2020-01-10,3.02,3.1,3.005,3.065,49535.0,BYMA
2020-01-13,3.06,3.105,2.96,3.0,53684.0,BYMA
2020-01-14,3.0,3.0,2.9,2.93,53666.0,BYMA
2020-01-15,2.93,2.98,2.85,2.91,103813.0,BYMA
2020-01-16,2.95,2.98,2.905,2.97,73720.0,BYMA
2020-01-17,2.99,3.07,2.99,3.05,50705.0,BYMA
2020-01-20,3.06,3.09,3.025,3.04,16835.0,BYMA
2020-01-21,3.05,3.1,3.01,3.055,98444.0,BYMA
2020-01-22,3.02,3.045,3.01,3.045,53851.0,BYMA
2020-01-23,3.05,3.07,2.97,2.97,24703.0,BYMA
2020-01-24,3.0,3.02,2.9,2.94,40863.0,BYMA
2020-01-27,2.92,2.92,2.8,2.82,45879.0,BYMA
2020-01-28,2.82,2.95,2.82,2.935,23778.0,BYMA
2020-01-29,2.96,3.01,2.92,2.925,72949.0,BYMA
2020-01-30,2.93,2.93,2.75,2.78,369328.0,BYMA
2020-01-31,2.785,2.8,2.63,2.67,149073.0,BYMA
2020-02-03,2.68,2.725,2.635,2.7,97878.0,BYMA
2020-02-04,2.72,2.73,2.635,2.64,82605.0,BYMA
2020-02-05,2.65,2.69,2.595,2.63,54753.0,BYMA
2020-02-06,2.63,2.67,2.6,2.64,89457.0,BYMA
2020-02-07,2.64,2.72,2.62,2.72,943353.0,BYMA
2020-02-10,2.8,2.8,2.72,2.765,108368.0,BYMA
2020-02-11,2.74,2.745,2.57,2.74,179767.0,BYMA
2020-02-12,2.75,2.93,2.705,2.93,309752.0,BYMA
2020-02-13,2.9,2.9,2.8,2.875,261169.0,BYMA
2020-02-14,2.9,3.03,2.9,2.985,237775.0,BYMA
2020-02-17,3.0,3.07,3.0,3.06,199647.0,BYMA
2020-02-18,3.08,3.08,2.98,2.98,122975.0,BYMA
2020-02-19,2.975,2.99,2.91,2.95,47059.0,BYMA
2020-02-20,2.935,3.06,2.89,3.06,82089.0,BYMA
2020-02-21,3.065,3.085,3.04,3.04,119503.0,BYMA
2020-02-26,2.975,2.975,2.85,2.9,79536.0,BYMA
2020-02-27,2.895,2.915,2.76,2.82,62731.0,BYMA
2020-02-28,2.8,2.89,2.64,2.85,39946.0,BYMA
2020-03-02,2.87,2.99,2.85,2.97,32740.0,BYMA
2020-03-03,3.05,3.05,2.9,2.94,72358.0,BYMA
2020-03-04,2.95,3.02,2.945,2.955,24711.0,BYMA
2020-03-05,2.96,2.98,2.89,2.9,42208.0,BYMA
2020-03-06,2.9,2.94,2.785,2.875,49172.0,BYMA
2020-03-09,2.7,2.77,2.6,2.68,144538.0,BYMA
2020-03-10,2.695,2.82,2.695,2.82,54685.0,BYMA
2020-03-11,2.75,2.85,2.7,2.82,78105.0,BYMA
2020-03-12,2.8,2.8,2.6,2.74,125461.0,BYMA
2020-03-13,2.69,2.84,2.62,2.66,97692.0,BYMA
2020-03-16,2.585,2.595,2.32,2.58,96442.0,BYMA
2020-03-17,2.41,2.66,2.41,2.64,59229.0,BYMA
2020-03-18,2.55,2.55,2.28,2.33,91330.0,BYMA
2020-03-19,2.325,2.51,2.325,2.5,57911.0,BYMA
2020-03-20,2.48,2.59,2.385,2.4,104852.0,BYMA
2020-03-25,2.44,2.55,2.38,2.425,84066.0,BYMA
2020-03-26,2.53,2.53,2.275,2.39,96232.0,BYMA
2020-03-27,2.435,2.45,2.28,2.45,134579.0,BYMA
2020-03-30,2.475,2.475,2.325,2.34,114400.0,BYMA
2020-04-01,2.38,2.39,2.32,2.33,159244.0,BYMA
2020-04-02,2.335,2.39,2.3,2.31,150858.0,BYMA
2020-04-03,2.35,2.35,2.25,2.27,217300.0,BYMA
2020-04-06,2.315,2.33,2.27,2.3,188566.0,BYMA
2020-04-07,2.31,2.355,2.29,2.3,174142.0,BYMA
2020-04-08,2.31,2.35,2.28,2.34,181298.0,BYMA
2020-04-13,2.365,2.575,2.28,2.55,213142.0,BYMA
2020-04-14,2.56,2.645,2.535,2.64,259891.0,BYMA
2020-04-15,2.605,2.83,2.51,2.79,161018.0,BYMA
2020-04-16,2.795,2.795,2.63,2.65,62464.0,BYMA
2020-04-17,2.7,2.72,2.6,2.64,36419.0,BYMA
2020-04-20,2.69,2.81,2.6,2.775,66814.0,BYMA
2020-04-21,2.75,2.875,2.73,2.87,88300.0,BYMA
2020-04-22,2.88,2.92,2.82,2.85,76589.0,BYMA
2020-04-23,2.85,2.865,2.79,2.82,71738.0,BYMA
2020-04-24,2.82,2.82,2.625,2.7,51794.0,BYMA
2020-04-27,2.785,2.785,2.7,2.72,71596.0,BYMA
2020-04-28,2.74,2.91,2.74,2.88,118806.0,BYMA
2020-04-29,2.92,2.98,2.76,2.88,73451.0,BYMA
2020-04-30,2.9,2.92,2.7,2.81,74215.0,BYMA
2020-05-04,2.795,2.795,2.68,2.71,38104.0,BYMA
2020-05-05,2.73,2.835,2.72,2.75,81788.0,BYMA
2020-05-06,2.765,2.855,2.76,2.83,164153.0,BYMA
2020-05-07,2.87,2.93,2.82,2.93,162920.0,BYMA
2020-05-08,2.945,3.02,2.91,2.995,208767.0,BYMA
2020-05-11,2.98,3.11,2.93,3.03,314096.0,BYMA
2020-05-12,3.07,3.195,3.07,3.14,334092.0,BYMA
2020-05-13,3.12,3.2,3.05,3.13,73084.0,BYMA
2020-05-14,3.135,3.48,3.1,3.44,132473.0,BYMA
2020-05-15,3.45,3.67,3.35,3.64,189007.0,BYMA
2020-05-18,3.69,3.88,3.68,3.76,108890.0,BYMA
2020-05-19,3.82,4.0,3.65,3.91,139587.0,BYMA
2020-05-20,4.03,4.06,3.82,4.0,78241.0,BYMA
2020-05-21,4.0,4.05,3.9,3.94,439865.0,BYMA
2020-05-22,3.92,4.05,3.82,3.98,144816.0,BYMA
2020-05-26,4.0,4.04,3.9,3.915,51334.0,BYMA
2020-05-27,3.98,3.98,3.84,3.9,70399.0,BYMA
2020-05-28,3.9,3.97,3.82,3.88,63668.0,BYMA
2020-05-29,3.85,3.85,3.64,3.82,57317.0,BYMA
2020-06-01,3.99,3.99,3.78,3.87,70177.0,BYMA
2020-06-02,3.95,4.0,3.9,3.97,68539.0,BYMA
2020-06-03,4.0,4.11,3.9,4.07,136472.0,BYMA
2020-06-04,4.055,4.07,3.905,3.96,45219.0,BYMA
2020-06-05,3.99,4.02,3.91,4.005,102487.0,BYMA
2020-06-08,4.015,4.05,3.98,4.015,176115.0,BYMA
2020-06-09,3.95,3.95,3.84,3.89,85015.0,BYMA
2020-06-10,3.9,3.955,3.69,3.95,37524.0,BYMA
2020-06-11,3.945,3.95,3.72,3.79,75921.0,BYMA
2020-06-12,3.77,3.9,3.72,3.84,40727.0,BYMA
2020-06-16,3.95,3.95,3.87,3.91,17834.0,BYMA
2020-06-17,3.95,3.95,3.7,3.9,38087.0,BYMA
2020-06-18,3.86,3.86,3.7,3.74,57064.0,BYMA
2020-06-19,3.74,3.91,3.74,3.89,93296.0,BYMA
2020-06-22,3.89,3.935,3.78,3.92,69613.0,BYMA
2020-06-23,3.88,3.96,3.85,3.92,31398.0,BYMA
2020-06-24,3.93,3.93,3.85,3.92,29107.0,BYMA
2020-06-25,3.93,4.0,3.86,3.985,25409.0,BYMA
2020-06-26,3.98,3.995,3.85,3.925,34443.0,BYMA
2020-06-29,3.94,3.99,3.85,3.94,14009.0,BYMA
2020-06-30,3.94,3.94,3.7,3.8,51282.0,BYMA
2020-07-01,3.8,3.84,3.735,3.83,37179.0,BYMA
2020-07-02,3.83,3.88,3.71,3.84,19571.0,BYMA
2020-07-03,3.83,3.88,3.7,3.78,24536.0,BYMA
2020-07-06,3.845,4.235,3.845,4.09,258689.0,BYMA
2020-07-07,4.145,4.16,3.9,4.13,55587.0,BYMA
2020-07-08,4.15,4.25,4.07,4.18,198302.0,BYMA
2020-07-13,4.22,4.29,4.22,4.225,51238.0,BYMA
2020-07-14,4.25,4.3,4.115,4.3,48260.0,BYMA
2020-07-15,4.31,4.39,4.3,4.345,60381.0,BYMA
2020-07-16,4.375,4.375,4.29,4.32,36164.0,BYMA
2020-07-17,4.355,4.57,4.15,4.4,84549.0,BYMA
2020-07-20,4.5,4.5,4.4,4.47,50789.0,BYMA
2020-07-21,4.46,4.545,4.32,4.45,50433.0,BYMA
2020-07-22,4.49,4.69,4.4,4.685,89305.0,BYMA
2020-07-23,4.7,4.92,4.4,4.7,136138.0,BYMA
2020-07-24,4.78,4.81,4.51,4.565,181963.0,BYMA
2020-07-27,4.68,4.68,4.475,4.48,103440.0,BYMA
2020-07-28,4.48,4.63,4.41,4.62,96980.0,BYMA
2020-07-29,4.63,4.67,4.5,4.655,45259.0,BYMA
2020-07-30,4.64,4.71,4.5,4.7,43119.0,BYMA
2020-07-31,4.75,4.78,4.67,4.75,67299.0,BYMA
2020-08-03,4.7,5.12,4.65,5.1,102664.0,BYMA
2020-08-04,5.21,5.4,5.11,5.33,173093.0,BYMA
2020-08-05,5.38,5.5,5.2,5.47,113432.0,BYMA
2020-08-06,5.49,5.51,5.2,5.26,52264.0,BYMA
2020-08-07,5.27,5.35,5.25,5.34,70079.0,BYMA
2020-08-10,5.35,5.39,5.21,5.35,62843.0,BYMA
2020-08-11,5.34,5.4,5.23,5.3,32835.0,BYMA
2020-08-12,5.335,5.335,4.93,5.09,66490.0,BYMA
2020-08-13,5.1,5.21,5.095,5.15,89312.0,BYMA
2020-08-14,5.1,5.2,4.955,4.965,91537.0,BYMA
2020-08-18,4.75,4.84,4.72,4.8,126582.0,BYMA
2020-08-19,4.8,4.9,4.64,4.85,61727.0,BYMA
2020-08-20,4.92,4.94,4.76,4.82,89189.0,BYMA
2020-08-21,4.82,4.995,4.8,4.94,91686.0,BYMA
2020-08-24,4.94,5.01,4.8,4.95,79514.0,BYMA
2020-08-25,5.035,5.24,4.85,5.21,45431.0,BYMA
2020-08-26,5.205,5.5,5.18,5.465,102425.0,BYMA
2020-08-27,5.44,5.74,5.25,5.57,131105.0,BYMA
2020-08-28,5.64,5.7,5.4,5.51,49968.0,BYMA
2020-08-31,5.68,5.7,5.55,5.6,52715.0,BYMA
2020-09-01,5.605,5.65,5.55,5.56,35939.0,BYMA
2020-09-02,5.55,5.55,5.23,5.315,56980.0,BYMA
2020-09-03,5.4,5.4,5.28,5.3,20295.0,BYMA
2020-09-04,5.3,5.55,5.15,5.55,26896.0,BYMA
2020-09-07,5.55,5.75,5.54,5.74,59351.0,BYMA
2020-09-08,5.72,6.0,5.58,5.95,37611.0,BYMA
2020-09-09,5.95,6.2,5.95,6.17,84263.0,BYMA
2020-09-10,6.18,6.28,6.14,6.19,56458.0,BYMA
2020-09-11,6.25,6.25,5.73,5.94,102983.0,BYMA
2020-09-14,5.93,5.93,5.7,5.72,60800.0,BYMA
2020-09-15,5.69,5.8,5.48,5.76,34755.0,BYMA
2020-09-16,5.73,5.73,5.33,5.33,74271.0,BYMA
2020-09-17,5.35,5.35,4.72,4.995,256426.0,BYMA
2020-09-18,5.01,5.19,4.74,4.995,136319.0,BYMA
2020-09-21,4.96,4.96,4.7,4.79,40112.0,BYMA
2020-09-22,4.81,4.94,4.81,4.91,0.0,BYMA
2020-09-23,4.9,5.11,4.72,5.1,56848.0,BYMA
2020-09-24,5.2,5.25,5.09,5.245,48678.0,BYMA
2020-09-25,5.185,5.31,5.15,5.29,29206.0,BYMA
2020-09-28,5.35,5.4,5.23,5.27,54652.0,BYMA
2020-09-29,5.45,5.45,4.75,5.285,62036.0,BYMA
2020-09-30,5.265,5.4,4.91,5.01,62026.0,BYMA
2020-10-01,5.02,5.29,5.02,5.26,45559.0,BYMA
2020-10-02,5.24,5.32,5.025,5.24,64496.0,BYMA
2020-10-05,5.24,5.4,5.24,5.4,20378.0,BYMA
2020-10-06,5.4,5.45,5.205,5.24,101788.0,BYMA
2020-10-07,5.15,5.4,5.15,5.3,32535.0,BYMA
2020-10-08,5.4,5.4,5.25,5.335,50435.0,BYMA
2020-10-09,5.215,5.385,5.215,5.33,32727.0,BYMA
2020-10-13,5.365,5.37,5.215,5.3,39790.0,BYMA
2020-10-14,5.3,5.5,5.235,5.32,131450.0,BYMA
2020-10-15,5.32,5.42,5.235,5.36,50720.0,BYMA
2020-10-16,5.37,5.45,5.0,5.27,88550.0,BYMA
2020-10-19,5.27,5.55,5.27,5.32,67990.0,BYMA
2020-10-20,5.32,5.475,5.235,5.45,56055.0,BYMA
2020-10-21,5.45,5.53,5.32,5.475,41911.0,BYMA
2020-10-22,5.51,5.51,5.38,5.4,34395.0,BYMA
2020-10-23,5.4,5.6,5.32,5.57,661525.0,BYMA
2020-10-26,5.56,5.75,5.2,5.395,843632.0,BYMA
2020-10-27,5.31,5.59,5.26,5.35,90490.0,BYMA
2020-10-28,5.22,5.3,4.85,5.015,58811.0,BYMA
2020-10-29,5.12,5.23,4.99,5.18,31219.0,BYMA
2020-10-30,5.18,5.28,5.05,5.18,40396.0,BYMA
2020-11-02,5.24,5.5,5.2,5.45,371235.0,BYMA
2020-11-03,5.5,5.64,5.4,5.59,68735.0,BYMA
2020-11-04,5.6,5.65,5.315,5.33,28259.0,BYMA
2020-11-05,5.4,5.595,5.33,5.595,41441.0,BYMA
2020-11-06,5.56,5.56,5.46,5.5,6911.0,BYMA
2020-11-09,5.6,5.67,5.45,5.5,33916.0,BYMA
2020-11-10,5.67,5.79,5.525,5.775,73607.0,BYMA
2020-11-11,5.8,5.99,5.675,5.99,117557.0,BYMA
2020-11-12,5.98,6.0,5.8,5.96,31230.0,BYMA
2020-11-13,5.85,5.955,5.75,5.79,22629.0,BYMA
2020-11-16,5.755,6.0,5.755,5.98,235057.0,BYMA
2020-11-17,5.99,6.24,5.83,6.08,82271.0,BYMA
2020-11-18,6.15,6.22,6.02,6.1,81656.0,BYMA
2020-11-19,6.2,6.2,5.995,6.0,33178.0,BYMA
2020-11-20,6.12,6.12,5.92,5.98,45887.0,BYMA
2020-11-24,6.05,6.12,5.95,6.09,30031.0,BYMA
2020-11-25,6.125,6.16,6.03,6.06,54886.0,BYMA
2020-11-26,6.12,6.12,6.02,6.035,9113.0,BYMA
2020-11-27,6.0,6.105,5.97,6.08,19488.0,BYMA
2020-11-30,6.08,6.1,6.0,6.05,24145.0,BYMA
2020-12-01,6.05,6.12,6.01,6.05,27598.0,BYMA
2020-12-02,6.12,6.12,5.9,6.08,28607.0,BYMA
2020-12-03,6.07,6.11,6.01,6.1,47939.0,BYMA
2020-12-04,6.04,6.13,6.0,6.1,23203.0,BYMA
2020-12-09,6.18,6.18,5.7,6.03,41374.0,BYMA
2020-12-10,5.94,6.09,5.71,6.04,22672.0,BYMA
2020-12-11,6.06,6.1,5.95,6.04,25290.0,BYMA
2020-12-14,6.02,6.045,5.93,5.98,31923.0,BYMA
2020-12-15,5.95,6.05,5.92,6.045,40245.0,BYMA
2020-12-16,6.05,6.08,5.95,6.01,34150.0,BYMA
2020-12-17,5.93,6.07,5.93,6.07,42288.0,BYMA
2020-12-18,6.06,6.15,6.0,6.07,18371.0,BYMA
2020-12-21,5.95,6.03,5.95,6.03,28205.0,BYMA
2020-12-22,5.91,6.15,5.91,6.1,16685.0,BYMA
2020-12-23,6.1,6.26,5.925,6.12,39730.0,BYMA
2020-12-28,6.24,6.26,6.08,6.08,31631.0,BYMA
2020-12-29,6.03,6.25,6.03,6.25,17817.0,BYMA
2020-12-30,6.23,6.25,6.0,6.23,58887.0,BYMA
2021-01-04,6.03,6.15,5.965,6.02,18322.0,BYMA
2021-01-05,6.02,6.14,5.9,6.01,23680.0,BYMA
2021-01-06,6.02,6.095,5.98,6.035,10203.0,BYMA
2021-01-07,6.05,6.095,6.0,6.03,12697.0,BYMA
2021-01-08,6.03,6.065,6.0,6.05,12425.0,BYMA
2021-01-11,6.02,6.08,5.9,6.0,49018.0,BYMA
2021-01-12,6.0,6.1,6.0,6.06,30711.0,BYMA
2021-01-13,6.06,6.14,5.97,6.06,8843.0,BYMA
2021-01-14,6.06,6.1,6.035,6.07,10669.0,BYMA
2021-01-15,5.985,6.1,5.95,6.0,11503.0,BYMA
2021-01-18,5.91,6.07,5.89,5.96,8802.0,BYMA
2021-01-19,5.9,5.98,5.86,5.965,35031.0,BYMA
2021-01-20,5.9,6.0,5.89,5.99,8661.0,BYMA
2021-01-21,6.02,6.035,5.8,5.8,22643.0,BYMA
2021-01-22,5.79,6.02,5.7,5.86,37731.0,BYMA
2021-01-25,5.82,6.01,5.82,5.91,23386.0,BYMA
2021-01-26,5.84,6.02,5.84,6.02,14454.0,BYMA
2021-01-27,6.02,6.02,5.91,6.0,6023.0,BYMA
2021-01-28,6.01,6.03,5.915,6.01,5966.0,BYMA
2021-01-29,5.89,6.02,5.89,5.95,30837.0,BYMA
2021-02-01,5.95,6.035,5.95,6.01,14890.0,BYMA
2021-02-02,6.04,6.055,5.92,6.0,16713.0,BYMA
2021-02-03,5.94,6.1,5.9,6.005,41371.0,BYMA
2021-02-04,6.07,6.07,5.98,6.0,7433.0,BYMA
2021-02-05,6.05,6.1,5.955,6.05,29197.0,BYMA
2021-02-08,6.07,6.14,5.98,6.08,19066.0,BYMA
2021-02-09,6.05,6.255,6.01,6.03,24365.0,BYMA
2021-02-10,6.15,6.17,5.95,5.97,20341.0,BYMA
2021-02-11,6.03,6.05,5.91,6.05,31872.0,BYMA
2021-02-12,6.02,6.2,6.005,6.185,49085.0,BYMA
2021-02-17,6.2,6.24,5.99,6.2,80187.0,BYMA
2021-02-18,6.2,6.23,6.055,6.23,45505.0,BYMA
2021-02-19,6.24,6.24,6.105,6.23,16699.0,BYMA
2021-02-22,6.25,6.25,6.18,6.23,58017.0,BYMA
2021-02-23,6.25,6.25,6.005,6.06,9422.0,BYMA
2021-02-24,6.09,6.21,6.03,6.2,26358.0,BYMA
2021-02-25,6.2,6.265,6.18,6.265,19784.0,BYMA
2021-02-26,6.265,6.4,6.15,6.3,809951.0,BYMA
2021-03-01,6.2,6.33,6.15,6.32,561338.0,BYMA
2021-03-02,6.33,6.46,6.33,6.44,58583.0,BYMA
2021-03-03,6.48,6.51,6.4,6.455,27898.0,BYMA
2021-03-04,6.45,6.48,6.3,6.48,62311.0,BYMA
2021-03-05,6.5,6.5,6.28,6.35,51637.0,BYMA
2021-03-08,6.34,6.35,6.21,6.3,18129.0,BYMA
2021-03-09,6.31,6.55,6.23,6.49,63674.0,BYMA
2021-03-10,6.34,6.52,6.325,6.52,30476.0,BYMA
2021-03-11,6.53,6.53,6.26,6.395,51304.0,BYMA
2021-03-12,6.395,6.395,6.275,6.285,32816.0,BYMA
2021-03-15,6.395,6.415,6.29,6.405,19489.0,BYMA
2021-03-16,6.405,6.425,6.275,6.41,44265.0,BYMA
2021-03-17,6.28,6.38,6.28,6.365,34497.0,BYMA
2021-03-18,6.33,6.36,6.25,6.26,12682.0,BYMA
2021-03-19,6.26,6.3,6.22,6.3,14702.0,BYMA
2021-03-22,6.345,6.37,6.205,6.305,25365.0,BYMA
2021-03-23,6.345,6.395,6.225,6.36,38056.0,BYMA
2021-03-25,6.36,6.38,6.16,6.215,19156.0,BYMA
2021-03-26,6.15,6.285,6.11,6.255,56608.0,BYMA
2021-03-29,6.25,6.3,6.15,6.235,71532.0,BYMA
2021-03-30,6.17,6.3,6.17,6.3,63414.0,BYMA
2021-03-31,6.39,6.39,6.18,6.28,40664.0,BYMA
2021-04-05,6.3,6.375,6.185,6.28,16967.0,BYMA
2021-04-06,6.3,6.34,6.25,6.33,51528.0,BYMA
2021-04-07,6.325,6.5,6.26,6.335,17207.0,BYMA
2021-04-08,6.33,6.38,6.28,6.295,11833.0,BYMA
2021-04-09,6.34,6.34,6.295,6.32,26297.0,BYMA
2021-04-12,6.32,6.32,6.19,6.29,15654.0,BYMA
2021-04-13,6.325,6.325,6.195,6.31,34827.0,BYMA
2021-04-14,6.35,6.35,6.26,6.31,38914.0,BYMA
2021-04-15,6.39,6.39,6.25,6.29,40239.0,BYMA
2021-04-16,6.29,6.31,6.255,6.29,43056.0,BYMA
2021-04-19,6.35,6.35,6.22,6.29,49559.0,BYMA
2021-04-20,6.25,6.33,6.25,6.3,90852.0,BYMA
2021-04-21,6.31,6.4,6.22,6.4,49612.0,BYMA
2021-04-22,6.31,6.43,6.31,6.4,107120.0,BYMA
2021-04-23,6.41,6.43,6.32,6.41,33415.0,BYMA
2021-04-26,6.31,6.43,6.31,6.41,15811.0,BYMA
2021-04-27,6.35,6.48,6.32,6.4,33563.0,BYMA
2021-04-28,6.41,6.52,6.41,6.505,66092.0,BYMA
2021-04-29,6.505,6.54,6.385,6.4,36696.0,BYMA
2021-04-30,6.4,6.52,6.34,6.405,37779.0,BYMA
2021-05-03,6.4,6.405,6.35,6.39,25383.0,BYMA
2021-05-04,6.39,6.55,6.35,6.47,70105.0,BYMA
2021-05-05,6.405,6.6,6.4,6.5,42550.0,BYMA
2021-05-06,6.57,7.0,6.52,6.855,73709.0,BYMA
2021-05-07,6.9,7.185,6.9,7.095,90930.0,BYMA
2021-05-10,7.1,7.25,7.07,7.245,68452.0,BYMA
2021-05-11,7.24,7.24,7.0,7.16,40655.0,BYMA
2021-05-12,7.19,7.245,7.05,7.145,23985.0,BYMA
2021-05-13,7.18,7.335,6.64,6.93,43974.0,BYMA
2021-05-14,6.98,7.1,6.8,6.96,55899.0,BYMA
2021-05-17,6.97,7.0,6.81,6.835,25005.0,BYMA
2021-05-18,6.885,6.89,6.77,6.805,44031.0,BYMA
2021-05-19,6.75,6.87,6.65,6.855,40338.0,BYMA
2021-05-20,6.855,7.02,6.79,6.97,52482.0,BYMA
2021-05-21,7.0,7.145,6.85,7.03,30522.0,BYMA
2021-05-26,7.1,7.15,6.99,7.125,10452.0,BYMA
2021-05-27,7.13,7.7,7.015,7.615,43634.0,BYMA
2021-05-28,7.63,7.7,7.375,7.44,82366.0,BYMA
2021-05-31,7.5,7.6,7.31,7.365,20418.0,BYMA
2021-06-01,7.41,7.45,7.35,7.365,18881.0,BYMA
2021-06-02,7.365,7.56,7.25,7.53,51955.0,BYMA
2021-06-03,7.54,7.63,7.395,7.495,51618.0,BYMA
2021-06-04,7.69,7.69,7.455,7.585,45585.0,BYMA
2021-06-07,7.615,7.9,7.6,7.875,72665.0,BYMA
2021-06-08,7.885,7.885,7.6,7.63,65899.0,BYMA
2021-06-09,7.6,7.75,7.52,7.57,65888.0,BYMA
2021-06-10,7.57,7.685,7.415,7.44,56708.0,BYMA
2021-06-11,7.42,7.545,7.3,7.465,19473.0,BYMA
2021-06-14,7.47,7.605,7.345,7.485,42868.0,BYMA
