date,open,high,low,close,volume,ticker
2022-04-21,244.35,249.9,239.75,241.5,87424.0,TECO2
2022-04-22,242.0,249.75,241.15,243.9,57153.0,TECO2
2022-04-25,242.0,242.0,228.0,236.75,52828.0,TECO2
2022-04-26,235.0,238.0,228.0,228.5,34768.0,TECO2
2022-04-27,226.3,240.0,226.3,234.95,62807.0,TECO2
2022-04-28,239.65,244.8,234.15,242.9,37084.0,TECO2
2022-04-29,247.75,247.75,225.0,226.0,94659.0,TECO2
2022-05-02,227.0,234.0,224.2,229.8,65602.0,TECO2
2022-05-03,229.8,236.5,229.05,235.9,33407.0,TECO2
2022-05-04,237.0,237.0,230.0,232.6,65019.0,TECO2
2022-05-05,234.0,234.0,220.25,221.9,14373.0,TECO2
2022-05-06,219.0,221.0,212.0,217.25,40144.0,TECO2
2022-05-09,217.25,217.25,205.0,205.6,49179.0,TECO2
2022-05-10,206.3,209.75,196.75,202.6,34144.0,TECO2
2022-05-11,200.0,214.5,200.0,213.85,26720.0,TECO2
2022-05-12,212.0,218.0,208.9,213.95,31698.0,TECO2
2022-05-13,215.5,224.0,215.5,221.2,19977.0,TECO2
2022-05-16,220.5,230.0,215.0,224.25,22501.0,TECO2
2022-05-17,226.0,232.95,221.75,230.7,31668.0,TECO2
2022-05-19,225.0,225.75,215.0,217.45,85105.0,TECO2
2022-05-20,217.25,220.0,212.1,215.35,38060.0,TECO2
2022-05-23,214.0,225.0,210.0,222.2,116955.0,TECO2
2022-05-24,222.55,223.7,218.0,222.5,26029.0,TECO2
2022-05-26,224.75,229.5,221.0,228.45,72190.0,TECO2
2022-05-27,230.0,234.0,223.9,232.0,105820.0,TECO2
2022-05-30,234.0,234.0,230.0,230.3,4638.0,TECO2
2022-05-31,231.0,234.9,218.25,222.35,31095.0,TECO2
2022-06-01,225.0,226.4,216.85,221.55,17003.0,TECO2
2022-06-02,222.0,227.15,222.0,223.3,30924.0,TECO2
2022-06-03,213.5,219.0,210.0,215.5,639559.0,TECO2
2022-06-06,217.65,223.0,211.5,215.05,90152.0,TECO2
2022-06-07,217.3,219.35,215.5,215.65,31679.0,TECO2
2022-06-08,217.8,219.0,206.0,210.25,230394.0,TECO2
2022-06-09,212.3,212.75,208.0,210.6,44983.0,TECO2
2022-06-10,212.75,218.0,208.8,217.05,94680.0,TECO2
2022-06-13,218.0,223.0,212.75,220.95,72850.0,TECO2
2022-06-14,223.15,223.8,218.5,220.75,13315.0,TECO2
2022-06-15,222.95,224.0,220.0,223.7,31748.0,TECO2
2022-06-16,223.0,230.0,221.25,225.05,88523.0,TECO2
2022-06-21,225.05,229.0,220.0,228.95,61560.0,TECO2
2022-06-22,228.5,230.0,220.25,221.5,23481.0,TECO2
2022-06-23,223.5,225.95,212.0,219.7,22809.0,TECO2
2022-06-24,221.9,224.1,212.0,216.05,28129.0,TECO2
2022-06-27,212.0,218.2,210.0,216.25,22349.0,TECO2
2022-06-28,219.9,230.05,216.5,226.6,40753.0,TECO2
2022-06-29,226.0,227.5,222.95,225.05,26364.0,TECO2
2022-06-30,225.9,229.55,218.0,226.5,40998.0,TECO2
2022-07-01,230.0,235.0,226.5,234.55,111850.0,TECO2
2022-07-04,232.0,238.0,221.15,236.35,61888.0,TECO2
2022-07-05,240.3,258.5,231.0,244.0,62143.0,TECO2
2022-07-06,245.85,250.0,239.15,246.7,55215.0,TECO2
2022-07-07,250.0,257.0,247.45,255.45,208974.0,TECO2
2022-07-08,255.0,263.0,249.5,258.8,174835.0,TECO2
2022-07-11,259.0,259.0,242.1,252.6,81046.0,TECO2
2022-07-12,252.0,255.05,246.35,247.25,126774.0,TECO2
2022-07-13,244.0,252.7,242.0,248.5,39039.0,TECO2
2022-07-14,244.5,244.5,232.45,237.5,147115.0,TECO2
2022-07-15,238.0,247.0,238.0,244.3,22467.0,TECO2
2022-07-18,246.75,249.0,243.0,247.0,61024.0,TECO2
2022-07-19,249.45,250.0,244.0,244.65,105309.0,TECO2
2022-07-20,247.0,247.0,238.1,241.9,146070.0,TECO2
2022-07-21,240.0,255.0,238.0,254.35,77585.0,TECO2
2022-07-22,253.0,254.9,241.65,253.3,163798.0,TECO2
2022-07-25,253.3,261.0,250.25,258.85,82412.0,TECO2
2022-07-26,259.0,270.0,256.7,265.8,39211.0,TECO2
2022-07-27,266.1,285.2,263.5,283.0,199847.0,TECO2
2022-07-28,289.0,289.0,268.05,274.0,319425.0,TECO2
2022-07-29,277.15,279.0,258.0,259.25,227664.0,TECO2
2022-08-01,259.95,269.6,240.3,247.0,248078.0,TECO2
2022-08-02,248.0,254.35,245.0,250.0,56653.0,TECO2
2022-08-03,261.0,261.0,245.0,256.55,71845.0,TECO2
2022-08-04,264.0,264.0,252.0,255.0,77330.0,TECO2
2022-08-05,260.0,260.1,251.0,252.9,90450.0,TECO2
2022-08-08,255.0,262.95,251.0,260.9,70568.0,TECO2
2022-08-09,260.0,266.1,255.0,258.0,78259.0,TECO2
2022-08-10,255.4,258.0,252.0,256.45,61553.0,TECO2
2022-08-11,255.0,260.0,253.9,255.55,74915.0,TECO2
2022-08-12,253.5,265.0,251.5,263.95,50270.0,TECO2
2022-08-16,266.4,269.5,254.5,255.9,117430.0,TECO2
2022-08-17,258.0,262.5,254.0,261.9,102641.0,TECO2
2022-08-18,265.0,271.5,261.0,270.55,86889.0,TECO2
2022-08-19,270.0,272.0,257.55,271.0,23023.0,TECO2
2022-08-22,273.7,273.7,262.85,265.7,135523.0,TECO2
2022-08-23,265.0,274.35,264.0,270.95,114686.0,TECO2
2022-08-24,271.5,279.35,266.0,278.45,204820.0,TECO2
2022-08-25,281.25,294.6,275.0,291.75,360814.0,TECO2
2022-08-26,292.0,292.85,283.0,291.0,307571.0,TECO2
2022-08-29,291.0,300.0,288.0,298.85,218046.0,TECO2
2022-08-30,297.0,297.5,289.0,291.65,127644.0,TECO2
2022-08-31,290.0,290.3,274.55,277.1,268855.0,TECO2
2022-09-01,277.1,278.5,266.0,268.5,116180.0,TECO2
2022-09-05,268.5,279.5,263.0,272.4,52512.0,TECO2
2022-09-06,272.0,272.0,260.0,265.0,153459.0,TECO2
2022-09-07,263.0,272.15,261.0,271.65,141335.0,TECO2
2022-09-08,272.0,273.7,268.0,269.05,194397.0,TECO2
2022-09-09,269.05,276.15,266.5,272.2,126625.0,TECO2
2022-09-12,273.4,287.0,273.4,278.0,109335.0,TECO2
2022-09-13,280.0,280.0,267.0,267.3,103559.0,TECO2
2022-09-14,268.5,278.65,264.75,276.1,30405.0,TECO2
2022-09-15,285.0,285.0,269.5,273.1,115747.0,TECO2
2022-09-16,269.0,272.5,264.0,265.65,116111.0,TECO2
2022-09-19,267.0,284.95,265.0,279.2,215026.0,TECO2
2022-09-20,278.2,279.5,269.5,272.05,128836.0,TECO2
2022-09-21,270.0,274.95,266.0,267.95,102289.0,TECO2
2022-09-22,265.5,281.5,265.5,279.15,116526.0,TECO2
2022-09-23,277.0,277.0,260.15,261.05,178247.0,TECO2
2022-09-26,261.0,261.0,242.9,245.0,184331.0,TECO2
2022-09-27,246.2,252.8,245.0,246.65,45575.0,TECO2
2022-09-28,249.0,256.9,243.5,252.8,34473.0,TECO2
2022-09-29,251.5,252.4,246.5,251.9,35707.0,TECO2
2022-09-30,252.0,256.0,248.75,252.2,18466.0,TECO2
2022-10-03,260.0,265.0,255.25,262.0,39298.0,TECO2
2022-10-04,269.0,269.0,261.0,262.85,34395.0,TECO2
2022-10-05,262.5,268.0,259.0,267.45,19060.0,TECO2
